r_top_pred,r_jng_pred,r_mid_pred,r_bot_pred,r_sup_pred,b_top_pred,b_jng_pred,b_mid_pred,b_bot_pred,b_sup_pred,res
0.7153239846229553,0.5280613899230957,0.540022611618042,0.669489860534668,0.5150760412216187,0.2846760153770447,0.4719386100769043,0.4599773585796356,0.33051013946533203,0.48492392897605896,Blue
0.35664480924606323,0.7336276769638062,0.4036354422569275,0.8080707788467407,0.23347675800323486,0.6433551907539368,0.26637232303619385,0.5963645577430725,0.19192923605442047,0.7665232419967651,Red
0.5850788354873657,0.7513459324836731,0.8024298548698425,0.5633333325386047,0.6796764135360718,0.41492119431495667,0.2486540526151657,0.19757013022899628,0.43666666746139526,0.3203235864639282,Blue
0.41554927825927734,0.4541369080543518,0.7313960790634155,0.528780460357666,0.6473580598831177,0.5844507217407227,0.5458630919456482,0.26860395073890686,0.4712195098400116,0.35264191031455994,Blue
0.6238537430763245,0.643427848815918,0.6743884682655334,0.5570049285888672,0.6961051225662231,0.37614625692367554,0.35657215118408203,0.32561153173446655,0.4429950714111328,0.30389487743377686,Blue
0.35782772302627563,0.5523972511291504,0.2825607657432556,0.5217692255973816,0.3687654137611389,0.6421722769737244,0.4476027488708496,0.7174392342567444,0.4782307744026184,0.6312345862388611,Blue
0.4549042582511902,0.5599051713943481,0.3872873783111572,0.5831103324890137,0.4240655303001404,0.5450957417488098,0.44009479880332947,0.6127126216888428,0.4168896973133087,0.5759344696998596,Red
0.5312098264694214,0.542201042175293,0.49847638607025146,0.5729614496231079,0.37851816415786743,0.4687901735305786,0.4577989876270294,0.5015236139297485,0.4270385205745697,0.6214818358421326,Blue
0.562157154083252,0.35261106491088867,0.6059198379516602,0.4384914040565491,0.47699040174484253,0.43784287571907043,0.6473889350891113,0.39408016204833984,0.5615085959434509,0.5230095982551575,Blue
0.5643092393875122,0.45009154081344604,0.6508315801620483,0.43942517042160034,0.49156469106674194,0.4356907308101654,0.549908459186554,0.34916841983795166,0.5605748295783997,0.5084353089332581,Blue
0.5514541864395142,0.5020095109939575,0.4583548307418823,0.39698266983032227,0.6933891177177429,0.44854578375816345,0.4979904890060425,0.5416451692581177,0.6030173301696777,0.3066108822822571,Red
0.7328721284866333,0.6262804269790649,0.5404447317123413,0.612708330154419,0.6178306937217712,0.2671279013156891,0.37371957302093506,0.4595552682876587,0.38729169964790344,0.38216930627822876,Red
0.31506890058517456,0.5020095109939575,0.5593443512916565,0.3158224821090698,0.5694270133972168,0.6849310994148254,0.4979904890060425,0.4406556487083435,0.6841775178909302,0.4305730164051056,Blue
0.5356797575950623,0.5764446258544922,0.7715473771095276,0.47381454706192017,0.4241863489151001,0.46432024240493774,0.4235554039478302,0.2284526377916336,0.5261854529380798,0.5758136510848999,Red
0.3262596130371094,0.36832982301712036,0.5124979019165039,0.4248496890068054,0.4125756025314331,0.6737403869628906,0.6316701769828796,0.4875021278858185,0.5751503109931946,0.5874243974685669,Blue
0.6093167066574097,0.5446946620941162,0.6110515594482422,0.5791800618171692,0.5346492528915405,0.39068326354026794,0.4553053081035614,0.3889484703540802,0.4208199381828308,0.4653507471084595,Red
0.5522186756134033,0.6097819805145264,0.3521975874900818,0.5697131156921387,0.39207494258880615,0.44778135418891907,0.39021798968315125,0.6478024125099182,0.43028688430786133,0.6079250574111938,Red
0.5974881649017334,0.6042484045028687,0.5681368112564087,0.5634646415710449,0.5904285311698914,0.402511864900589,0.39575156569480896,0.4318631887435913,0.43653538823127747,0.40957146883010864,Blue
0.4294666051864624,0.651403546333313,0.46155989170074463,0.5907647609710693,0.5694829225540161,0.5705333948135376,0.3485964834690094,0.5384401082992554,0.4092352092266083,0.4305170774459839,Blue
0.3015174865722656,0.3183257579803467,0.36622071266174316,0.5522142052650452,0.43536704778671265,0.6984825134277344,0.6816742420196533,0.6337792873382568,0.44778579473495483,0.5646329522132874,Red
0.4473183751106262,0.5987272262573242,0.3920387625694275,0.6039985418319702,0.5131826400756836,0.5526816248893738,0.40127280354499817,0.6079612374305725,0.3960014581680298,0.4868173599243164,Red
0.38396328687667847,0.5020095109939575,0.5915486812591553,0.6128913164138794,0.5520144701004028,0.6160367131233215,0.4979904890060425,0.4084513187408447,0.3871086835861206,0.44798552989959717,Blue
0.4157664179801941,0.4559183716773987,0.4331516623497009,0.38835859298706055,0.4882887005805969,0.5842335820198059,0.5440816283226013,0.5668483376502991,0.6116414070129395,0.5117112994194031,Red
0.333407461643219,0.2796586751937866,0.5701782703399658,0.2871670722961426,0.6364514827728271,0.666592538356781,0.7203413248062134,0.4298217296600342,0.7128329277038574,0.36354854702949524,Red
0.26994234323501587,0.35456418991088867,0.3740760087966919,0.5513216257095337,0.5618658065795898,0.7300576567649841,0.6454358100891113,0.6259239912033081,0.4486784040927887,0.43813416361808777,Blue
0.43999695777893066,0.6157866716384888,0.6697914600372314,0.500585675239563,0.4391361474990845,0.5600030422210693,0.38421332836151123,0.33020851016044617,0.4994143545627594,0.5608638525009155,Blue
0.5676561594009399,0.3640655279159546,0.520423948764801,0.5654895305633545,0.46794575452804565,0.43234381079673767,0.6359344720840454,0.479576051235199,0.4345104396343231,0.5320542454719543,Blue
0.7273670434951782,0.6254688501358032,0.6270099878311157,0.7143696546554565,0.40500640869140625,0.2726329267024994,0.3745311498641968,0.3729900121688843,0.28563037514686584,0.5949935913085938,Red
0.24455958604812622,0.37096917629241943,0.41101932525634766,0.5697687864303589,0.45973002910614014,0.7554404139518738,0.6290308237075806,0.5889806747436523,0.4302311837673187,0.5402699708938599,Red
0.1598941683769226,0.46558505296707153,0.38475704193115234,0.5614942312240601,0.40696531534194946,0.8401058316230774,0.5344149470329285,0.6152429580688477,0.43850573897361755,0.5930346846580505,Red
0.4287242293357849,0.5441064834594727,0.3485037684440613,0.34672099351882935,0.577111542224884,0.5712757706642151,0.45589348673820496,0.6514962315559387,0.6532790064811707,0.42288845777511597,Blue
0.2683907747268677,0.3183257579803467,0.5067585706710815,0.4947722554206848,0.48502451181411743,0.7316092252731323,0.6816742420196533,0.49324145913124084,0.5052277445793152,0.5149754881858826,Red
0.5312182903289795,0.72942715883255,0.7497963905334473,0.48126375675201416,0.6600610017776489,0.4687816798686981,0.27057284116744995,0.25020360946655273,0.5187362432479858,0.3399389684200287,Red
0.23429268598556519,0.4265891909599304,0.18688565492630005,0.4234549403190613,0.3865506052970886,0.7657073140144348,0.5734108090400696,0.8131143450737,0.5765450596809387,0.6134493947029114,Blue
0.444252073764801,0.49386274814605713,0.30369502305984497,0.34801095724105835,0.3584028482437134,0.555747926235199,0.5061372518539429,0.696304976940155,0.6519890427589417,0.6415971517562866,Blue
0.2887982130050659,0.4691058397293091,0.42557787895202637,0.4625580310821533,0.42027217149734497,0.7112017869949341,0.5308941602706909,0.5744221210479736,0.5374419689178467,0.579727828502655,Red
0.22437655925750732,0.5331246852874756,0.43629270792007446,0.33296895027160645,0.7421494722366333,0.7756234407424927,0.466875284910202,0.5637072920799255,0.6670310497283936,0.2578505575656891,Blue
0.5184365510940552,0.43923449516296387,0.6250555515289307,0.6251566410064697,0.5643428564071655,0.4815634489059448,0.5607655048370361,0.37494444847106934,0.3748433589935303,0.4356571435928345,Red
0.49808311462402344,0.2228195071220398,0.4298008680343628,0.32411080598831177,0.4365166425704956,0.5019168853759766,0.7771804928779602,0.5701991319656372,0.6758891940116882,0.5634833574295044,Blue
0.4244663119316101,0.3472174406051636,0.394128680229187,0.35395246744155884,0.31407982110977173,0.5755336880683899,0.6527825593948364,0.605871319770813,0.6460475325584412,0.6859201788902283,Red
0.7059349417686462,0.2512599229812622,0.4467528462409973,0.4782082438468933,0.4989803433418274,0.29406505823135376,0.7487400770187378,0.5532471537590027,0.5217917561531067,0.5010196566581726,Blue
0.26699304580688477,0.568757176399231,0.3551466464996338,0.38566768169403076,0.46924275159835815,0.7330069541931152,0.43124282360076904,0.6448533535003662,0.6143323183059692,0.5307572484016418,Blue
0.5133662223815918,0.5166374444961548,0.6088987588882446,0.6197986602783203,0.4846675395965576,0.4866338074207306,0.4833625257015228,0.391101211309433,0.3802013695240021,0.5153324604034424,Red
0.5850621461868286,0.7615672945976257,0.6405447125434875,0.7428426742553711,0.4393848180770874,0.414937824010849,0.23843270540237427,0.35945528745651245,0.2571573257446289,0.5606151819229126,Blue
0.3324505686759949,0.2820889949798584,0.2969261407852173,0.3997567892074585,0.5797629356384277,0.6675494313240051,0.7179110050201416,0.7030738592147827,0.6002432107925415,0.42023709416389465,Blue
0.5652506351470947,0.5705829858779907,0.6212966442108154,0.7470310926437378,0.7565778493881226,0.4347493648529053,0.4294170141220093,0.37870335578918457,0.2529688775539398,0.24342216551303864,Red
0.28312772512435913,0.3839874863624573,0.5409412384033203,0.7176865339279175,0.6023826599121094,0.7168722748756409,0.6160125136375427,0.4590587317943573,0.28231343626976013,0.3976173400878906,Red
0.4600706100463867,0.3724314570426941,0.31373924016952515,0.6493426561355591,0.29129618406295776,0.5399293899536133,0.6275685429573059,0.6862607598304749,0.35065731406211853,0.7087038159370422,Blue
0.4974050521850586,0.3684125542640686,0.5377358198165894,0.49527090787887573,0.5924113988876343,0.5025949478149414,0.6315874457359314,0.46226420998573303,0.5047290921211243,0.4075886011123657,Red
0.49977540969848633,0.6929231882095337,0.7162344455718994,0.6300739645957947,0.4564317464828491,0.5002245903015137,0.3070768117904663,0.283765584230423,0.3699260354042053,0.5435682535171509,Blue
0.46667224168777466,0.7115697860717773,0.5541689991950989,0.4039193391799927,0.43952423334121704,0.5333277583122253,0.28843021392822266,0.4458310008049011,0.5960806608200073,0.560475766658783,Red
0.7499653100967407,0.7572469115257263,0.5353618264198303,0.4392264485359192,0.6529967784881592,0.2500346601009369,0.2427530735731125,0.4646381735801697,0.5607735514640808,0.34700319170951843,Blue
0.44766950607299805,0.7048448324203491,0.6396424770355225,0.31271183490753174,0.497802197933197,0.552330493927002,0.29515519738197327,0.3603575527667999,0.6872881650924683,0.502197802066803,Blue
0.4254574179649353,0.30884552001953125,0.2571341395378113,0.3891127109527588,0.6851416230201721,0.5745425820350647,0.6911544799804688,0.7428658604621887,0.6108872890472412,0.3148583769798279,Blue
0.3787915110588074,0.5020095109939575,0.4048323631286621,0.5491691827774048,0.43987560272216797,0.6212084889411926,0.4979904890060425,0.5951676368713379,0.4508308470249176,0.560124397277832,Red
0.47119617462158203,0.44166797399520874,0.2696704864501953,0.5324970483779907,0.41245317459106445,0.528803825378418,0.5583320260047913,0.7303295135498047,0.46750298142433167,0.5875468254089355,Red
0.37672871351242065,0.5050628781318665,0.40837204456329346,0.643150806427002,0.44974827766418457,0.6232712864875793,0.49493712186813354,0.5916279554367065,0.35684922337532043,0.5502517223358154,Red
0.713465690612793,0.5720629096031189,0.3902949094772339,0.48148655891418457,0.758933961391449,0.28653427958488464,0.4279370903968811,0.6097050905227661,0.5185134410858154,0.24106602370738983,Red
0.3786340355873108,0.31819653511047363,0.43832874298095703,0.5074207782745361,0.6794875264167786,0.6213659644126892,0.6818034648895264,0.561671257019043,0.4925791919231415,0.32051247358322144,Red
0.4679713845252991,0.6262259483337402,0.5536128282546997,0.4619348645210266,0.7186141610145569,0.5320286154747009,0.37377405166625977,0.4463871717453003,0.5380651354789734,0.2813858389854431,Blue
0.517258882522583,0.2452319860458374,0.39805126190185547,0.4944954514503479,0.5080479979515076,0.482741117477417,0.7547680139541626,0.6019487380981445,0.5055045485496521,0.49195200204849243,Blue
0.36949777603149414,0.5600466728210449,0.6558691263198853,0.7823820114135742,0.640631377696991,0.6305022239685059,0.43995335698127747,0.34413087368011475,0.21761800348758698,0.35936862230300903,Red
0.5537488460540771,0.4979509115219116,0.692571759223938,0.75101637840271,0.7015684843063354,0.44625115394592285,0.5020490884780884,0.3074282705783844,0.24898365139961243,0.29843154549598694,Blue
0.7826873660087585,0.6734941005706787,0.45890146493911743,0.6798427104949951,0.5774763822555542,0.21731261909008026,0.3265058696269989,0.5410985350608826,0.3201572895050049,0.4225236177444458,Red
0.6954322457313538,0.573573112487793,0.48786455392837524,0.773781418800354,0.6287052631378174,0.30456775426864624,0.42642685770988464,0.5121354460716248,0.2262185662984848,0.371294766664505,Red
0.4217602610588074,0.5524430274963379,0.5300020575523376,0.593745768070221,0.39893317222595215,0.5782397389411926,0.4475569427013397,0.46999794244766235,0.40625423192977905,0.6010668277740479,Red
0.5314900875091553,0.636130690574646,0.6216825246810913,0.5331626534461975,0.5924126505851746,0.4685099124908447,0.3638693392276764,0.3783174455165863,0.4668373465538025,0.40758734941482544,Blue
0.6286447048187256,0.30638474225997925,0.6861109137535095,0.4632241129875183,0.4512307047843933,0.371355265378952,0.6936152577400208,0.3138890862464905,0.5367758870124817,0.5487692952156067,Blue
0.543219268321991,0.6624332666397095,0.553032398223877,0.6145410537719727,0.5716512203216553,0.45678073167800903,0.3375667631626129,0.44696763157844543,0.38545891642570496,0.42834874987602234,Red
0.593564510345459,0.647243857383728,0.44946539402008057,0.6052316427230835,0.6872444152832031,0.406435489654541,0.352756142616272,0.5505346059799194,0.3947683572769165,0.3127555847167969,Blue
0.5312914848327637,0.28835415840148926,0.504549503326416,0.2631966471672058,0.5518897771835327,0.4687085449695587,0.7116458415985107,0.495450496673584,0.7368033528327942,0.4481102228164673,Red
0.5714002847671509,0.5609344244003296,0.6668663024902344,0.4697684049606323,0.667016327381134,0.4285997450351715,0.439065545797348,0.3331336975097656,0.5302315950393677,0.33298367261886597,Red
0.4844462275505066,0.6121270656585693,0.6209988594055176,0.48509639501571655,0.8149706125259399,0.5155537724494934,0.3878729045391083,0.3790011405944824,0.5149036049842834,0.18502938747406006,Blue
0.6361484527587891,0.5348978638648987,0.5436257123947144,0.4985359311103821,0.5797444581985474,0.3638515770435333,0.4651021361351013,0.45637431740760803,0.5014640688896179,0.42025554180145264,Blue
0.4069836139678955,0.6689038276672363,0.5294844508171082,0.7446798086166382,0.3795453906059265,0.5930163860321045,0.3310961425304413,0.47051554918289185,0.2553201913833618,0.6204546093940735,Blue
0.5986305475234985,0.45595890283584595,0.4601083993911743,0.7428627014160156,0.38918226957321167,0.40136948227882385,0.544041097164154,0.5398916006088257,0.257137268781662,0.6108177304267883,Red
0.6509661078453064,0.5705829858779907,0.512282133102417,0.4018154740333557,0.4586668610572815,0.3490338921546936,0.4294170141220093,0.487717866897583,0.5981845259666443,0.5413331389427185,Red
0.38435351848602295,0.5020095109939575,0.39577293395996094,0.6781558990478516,0.4184919595718384,0.615646481513977,0.4979904890060425,0.6042270660400391,0.32184410095214844,0.5815080404281616,Red
0.2060052752494812,0.2492273449897766,0.4027606248855591,0.32702237367630005,0.5819193124771118,0.7939947247505188,0.7507726550102234,0.5972393751144409,0.6729776263237,0.4180806577205658,Red
0.5743844509124756,0.5447989106178284,0.25846999883651733,0.7401532530784607,0.4014238119125366,0.425615519285202,0.45520108938217163,0.7415300011634827,0.2598467469215393,0.5985761880874634,Red
