r_top_pred,r_jng_pred,r_mid_pred,r_bot_pred,r_sup_pred,b_top_pred,b_jng_pred,b_mid_pred,b_bot_pred,b_sup_pred,res
0.38831186294555664,0.3474205732345581,0.6387655735015869,0.3987012505531311,0.352411150932312,0.6116881370544434,0.6525794267654419,0.3612344563007355,0.6012987494468689,0.647588849067688,Red
0.3811866044998169,0.47716063261032104,0.3616209030151367,0.559792160987854,0.504416823387146,0.6188133955001831,0.522839367389679,0.6383790969848633,0.4402078688144684,0.4955832064151764,Blue
0.5632719397544861,0.3946194052696228,0.3632662296295166,0.4430345892906189,0.5547252893447876,0.4367280602455139,0.6053805947303772,0.6367337703704834,0.5569654107093811,0.44527468085289,Blue
0.43920862674713135,0.42791587114334106,0.5108626484870911,0.6885186433792114,0.8461273908615112,0.5607913732528687,0.5720841288566589,0.48913735151290894,0.3114813268184662,0.15387259423732758,Red
0.4093931317329407,0.288396954536438,0.3226611614227295,0.39929288625717163,0.5628477334976196,0.5906068682670593,0.711603045463562,0.6773388385772705,0.6007071137428284,0.43715229630470276,Red
0.48730307817459106,0.6333110928535461,0.40204787254333496,0.5311945676803589,0.6815570592880249,0.5126969218254089,0.36668890714645386,0.597952127456665,0.4688054025173187,0.3184429705142975,Red
0.5818302631378174,0.5720700025558472,0.38785457611083984,0.6027160286903381,0.452921986579895,0.41816970705986023,0.4279300272464752,0.6121454238891602,0.39728397130966187,0.547078013420105,Blue
0.4142438769340515,0.3871052861213684,0.43636441230773926,0.6897417306900024,0.5226298570632935,0.5857561230659485,0.6128947138786316,0.5636355876922607,0.31025829911231995,0.47737014293670654,Blue
0.531184196472168,0.4287622570991516,0.40841007232666016,0.6294825077056885,0.4927619695663452,0.46881577372550964,0.5712377429008484,0.5915899276733398,0.3705174922943115,0.5072380304336548,Blue
0.3881819248199463,0.5976159572601318,0.3366851806640625,0.530174732208252,0.4811195135116577,0.6118180751800537,0.40238404273986816,0.6633148193359375,0.46982526779174805,0.5188804864883423,Blue
0.4581712484359741,0.6572617292404175,0.38069993257522583,0.7495126128196716,0.49552756547927856,0.5418287515640259,0.3427383005619049,0.6193000674247742,0.25048738718032837,0.5044724345207214,Red
0.3660588264465332,0.5873876214027405,0.4672507047653198,0.6928731203079224,0.5766616463661194,0.6339411735534668,0.4126123785972595,0.5327492952346802,0.3071269094944,0.4233383536338806,Blue
0.3217085003852844,0.31431931257247925,0.501107394695282,0.5653258562088013,0.3179672956466675,0.6782914996147156,0.6856806874275208,0.498892605304718,0.43467411398887634,0.6820327043533325,Red
0.7340413331985474,0.33938533067703247,0.4250374436378479,0.3217802047729492,0.48671215772628784,0.26595866680145264,0.6606146693229675,0.5749625563621521,0.6782197952270508,0.5132878422737122,Red
0.39713019132614136,0.32214224338531494,0.4982377886772156,0.660160481929779,0.5666710138320923,0.6028698086738586,0.6778577566146851,0.5017622113227844,0.33983951807022095,0.4333289861679077,Red
0.4780271649360657,0.22736525535583496,0.3572348952293396,0.2747173309326172,0.35596829652786255,0.5219728350639343,0.772634744644165,0.6427651047706604,0.7252826690673828,0.6440317034721375,Blue
0.4808887243270874,0.4920812249183655,0.3071752190589905,0.5054255723953247,0.47401589155197144,0.5191112756729126,0.5079187750816345,0.6928247809410095,0.4945744574069977,0.5259841084480286,Blue
0.5476251840591431,0.38060814142227173,0.28460198640823364,0.384521484375,0.46444177627563477,0.45237481594085693,0.6193918585777283,0.7153980135917664,0.615478515625,0.5355582237243652,Red
0.47238677740097046,0.41721051931381226,0.4137328863143921,0.6890705823898315,0.5596237778663635,0.5276132225990295,0.5827894806861877,0.5862671136856079,0.31092941761016846,0.4403762221336365,Blue
0.5252830982208252,0.2621842622756958,0.6401833295822144,0.4700990915298462,0.5947039127349854,0.4747168719768524,0.7378157377243042,0.35981667041778564,0.5299009084701538,0.40529611706733704,Red
0.48456496000289917,0.6753445863723755,0.3490220308303833,0.45350170135498047,0.30529123544692993,0.5154350399971008,0.3246554434299469,0.6509779691696167,0.5464982986450195,0.6947087645530701,Blue
0.33095425367355347,0.3301597833633423,0.4351590871810913,0.1986771821975708,0.6112090349197388,0.6690457463264465,0.6698402166366577,0.5648409128189087,0.8013228178024292,0.38879096508026123,Red
0.5999891757965088,0.3645063042640686,0.31278014183044434,0.40765684843063354,0.3962569832801819,0.4000108242034912,0.6354936957359314,0.6872198581695557,0.5923431515693665,0.6037430167198181,Blue
0.4886307120323181,0.38499248027801514,0.20596563816070557,0.3363676071166992,0.6401841640472412,0.5113692879676819,0.6150075197219849,0.7940343618392944,0.6636323928833008,0.3598158657550812,Red
0.6247578859329224,0.5013572573661804,0.5492584705352783,0.16056108474731445,0.5434093475341797,0.37524208426475525,0.4986427426338196,0.4507415294647217,0.8394389152526855,0.4565906226634979,Red
0.5522235631942749,0.5161131620407104,0.4304943084716797,0.35696321725845337,0.421129047870636,0.4477764368057251,0.48388683795928955,0.5695056915283203,0.6430367827415466,0.578870952129364,Red
0.5220845937728882,0.5886252522468567,0.7049353122711182,0.6075935363769531,0.6178606748580933,0.4779154360294342,0.4113747477531433,0.29506465792655945,0.3924064636230469,0.3821393549442291,Blue
0.49943894147872925,0.32471150159835815,0.29440516233444214,0.477150559425354,0.7353410720825195,0.5005610585212708,0.6752884984016418,0.7055948376655579,0.522849440574646,0.26465895771980286,Blue
0.3584345579147339,0.3882104158401489,0.38343292474746704,0.29697203636169434,0.3487391471862793,0.6415654420852661,0.6117895841598511,0.616567075252533,0.7030279636383057,0.6512608528137207,Blue
0.307570219039917,0.20665889978408813,0.38866615295410156,0.5094236135482788,0.4198634624481201,0.692429780960083,0.7933411002159119,0.6113338470458984,0.4905763864517212,0.5801365375518799,Red
0.3993108868598938,0.4676516056060791,0.42955780029296875,0.5402911901473999,0.2354101538658142,0.6006891131401062,0.5323483943939209,0.5704421997070312,0.4597088098526001,0.7645898461341858,Blue
0.40009182691574097,0.37954163551330566,0.44552528858184814,0.2875939607620239,0.6324542760848999,0.599908173084259,0.6204583644866943,0.5544747114181519,0.7124060392379761,0.3675457239151001,Red
0.7073765993118286,0.4653511047363281,0.5834484100341797,0.5040408372879028,0.7290079593658447,0.2926234304904938,0.5346488952636719,0.4165516197681427,0.49595919251441956,0.27099207043647766,Blue
0.5730043649673462,0.49776506423950195,0.5632826089859009,0.5372682213783264,0.4285120964050293,0.4269956648349762,0.502234935760498,0.4367174208164215,0.4627317786216736,0.5714879035949707,Blue
0.7318902611732483,0.3956507444381714,0.5279185771942139,0.3606896996498108,0.8056026101112366,0.2681097388267517,0.6043492555618286,0.47208139300346375,0.6393103003501892,0.19439740478992462,Blue
0.3795360326766968,0.5764385461807251,0.3550165891647339,0.5891287326812744,0.49868208169937134,0.6204639673233032,0.4235614836215973,0.6449834108352661,0.410871297121048,0.5013179183006287,Red
0.36719006299972534,0.4807100296020508,0.37532317638397217,0.4667257070541382,0.5123357772827148,0.6328099370002747,0.5192899703979492,0.6246768236160278,0.5332742929458618,0.48766422271728516,Blue
0.39064884185791016,0.4883146286010742,0.44424331188201904,0.39373594522476196,0.3698485493659973,0.6093511581420898,0.5116853713989258,0.555756688117981,0.606264054775238,0.6301514506340027,Blue
0.5446932911872864,0.6601622700691223,0.6313686370849609,0.463492214679718,0.4696970582008362,0.4553067088127136,0.3398377299308777,0.36863139271736145,0.536507785320282,0.5303029417991638,Blue
0.3084668517112732,0.36378633975982666,0.4506673812866211,0.3971373438835144,0.48639845848083496,0.6915331482887268,0.6362136602401733,0.5493326187133789,0.6028626561164856,0.513601541519165,Red
0.5789163112640381,0.631385326385498,0.44327878952026367,0.6728527545928955,0.5601427555084229,0.4210836887359619,0.36861464381217957,0.5567212104797363,0.3271472156047821,0.43985727429389954,Blue
0.38088905811309814,0.2820507287979126,0.42180001735687256,0.2220240831375122,0.4912455081939697,0.6191109418869019,0.7179492712020874,0.5781999826431274,0.7779759168624878,0.5087544918060303,Red
0.32866257429122925,0.35893160104751587,0.5454413890838623,0.2991825342178345,0.45151597261428833,0.6713374257087708,0.6410683989524841,0.4545586109161377,0.7008174657821655,0.5484840273857117,Red
0.6878851056098938,0.7048012614250183,0.6324770450592041,0.4503857493400574,0.6945176124572754,0.3121148943901062,0.2951987385749817,0.3675229251384735,0.5496142506599426,0.305482417345047,Blue
0.5717934370040894,0.3019576072692871,0.6850894689559937,0.3779500126838684,0.4870977997779846,0.42820659279823303,0.6980423927307129,0.31491056084632874,0.6220499873161316,0.5129022002220154,Red
0.5953681468963623,0.3608214259147644,0.38587045669555664,0.507469654083252,0.26943421363830566,0.4046318829059601,0.6391785740852356,0.6141295433044434,0.49253037571907043,0.7305657863616943,Blue
0.42666178941726685,0.1822434663772583,0.28162211179733276,0.26004916429519653,0.24690383672714233,0.5733382105827332,0.8177565336227417,0.7183778882026672,0.7399508357048035,0.7530961632728577,Red
0.2678624987602234,0.20215624570846558,0.5111005306243896,0.4320102334022522,0.7164457440376282,0.7321375012397766,0.7978437542915344,0.48889949917793274,0.5679897665977478,0.2835542559623718,Red
0.5785382390022278,0.6952680945396423,0.5994454622268677,0.6613711714744568,0.42548030614852905,0.4214617609977722,0.30473190546035767,0.4005545377731323,0.3386288285255432,0.574519693851471,Red
0.550694465637207,0.4702349305152893,0.30979228019714355,0.41470468044281006,0.5798033475875854,0.44930553436279297,0.5297650694847107,0.6902077198028564,0.5852953195571899,0.42019668221473694,Blue
0.5962215662002563,0.5564778447151184,0.6645481586456299,0.18554997444152832,0.33351683616638184,0.40377840399742126,0.4435221552848816,0.3354518711566925,0.8144500255584717,0.6664831638336182,Red
0.42245692014694214,0.5172797441482544,0.3580266833305359,0.5993218421936035,0.4438784718513489,0.5775430798530579,0.4827202260494232,0.6419733166694641,0.40067818760871887,0.5561215281486511,Blue
0.5576696395874023,0.3775326609611511,0.548994779586792,0.5270204544067383,0.7032977342605591,0.44233033061027527,0.6224673390388489,0.451005220413208,0.4729795455932617,0.29670223593711853,Blue
0.3469099998474121,0.3516445755958557,0.5908252000808716,0.6556607484817505,0.3137814402580261,0.6530900001525879,0.6483554244041443,0.40917477011680603,0.3443392813205719,0.6862185597419739,Red
0.45620036125183105,0.38474589586257935,0.2989844083786011,0.5944870710372925,0.6658620834350586,0.543799638748169,0.6152541041374207,0.7010155916213989,0.4055129587650299,0.3341379165649414,Red
0.47695183753967285,0.5868768692016602,0.6608630418777466,0.39423298835754395,0.6204747557640076,0.5230481624603271,0.41312316060066223,0.33913692831993103,0.605767011642456,0.37952524423599243,Red
0.3781246542930603,0.5402562618255615,0.45653122663497925,0.637771487236023,0.6193532347679138,0.6218753457069397,0.45974376797676086,0.5434687733650208,0.36222848296165466,0.3806467652320862,Red
0.5806254148483276,0.4921242594718933,0.4794699549674988,0.5065436363220215,0.3719663619995117,0.41937461495399475,0.5078757405281067,0.5205300450325012,0.4934563636779785,0.6280336380004883,Red
0.5179963111877441,0.4489927887916565,0.35061514377593994,0.4694398045539856,0.4627114534378052,0.48200368881225586,0.5510072112083435,0.6493848562240601,0.5305601954460144,0.5372885465621948,Red
0.5976283550262451,0.593450665473938,0.41154372692108154,0.43682801723480225,0.3845759630203247,0.4023716151714325,0.4065493643283844,0.5884562730789185,0.5631719827651978,0.6154240369796753,Blue
0.6643326878547668,0.5233675241470337,0.48497188091278076,0.5151811838150024,0.567749559879303,0.33566731214523315,0.4766325056552887,0.5150281190872192,0.48481884598731995,0.432250440120697,Blue
0.41664767265319824,0.4418787360191345,0.7177505493164062,0.5911788940429688,0.7603343725204468,0.5833523273468018,0.5581212639808655,0.28224945068359375,0.40882107615470886,0.23966564238071442,Blue
0.33406972885131836,0.24317753314971924,0.17117607593536377,0.37679076194763184,0.49713271856307983,0.6659302711486816,0.7568224668502808,0.8288239240646362,0.6232092380523682,0.5028672814369202,Red
0.5087747573852539,0.4484345316886902,0.6909319162368774,0.6007159948348999,0.5489883422851562,0.4912252128124237,0.5515654683113098,0.30906808376312256,0.3992840349674225,0.45101168751716614,Blue
0.5785884857177734,0.28904157876968384,0.2059268355369568,0.13708770275115967,0.44503962993621826,0.42141154408454895,0.7109584212303162,0.7940731644630432,0.8629122972488403,0.5549603700637817,Red
0.6330212354660034,0.33678704500198364,0.4329949617385864,0.25284069776535034,0.4813143014907837,0.36697879433631897,0.6632129549980164,0.5670050382614136,0.7471593022346497,0.5186856985092163,Blue
0.5320277810096741,0.3368273973464966,0.3954302668571472,0.5252096652984619,0.5777480602264404,0.4679722189903259,0.6631726026535034,0.6045697331428528,0.4747903347015381,0.42225196957588196,Red
0.4284895658493042,0.3383631110191345,0.4071562886238098,0.408985435962677,0.5007665157318115,0.5715104341506958,0.6616368889808655,0.5928437113761902,0.591014564037323,0.4992334544658661,Blue
0.5505608320236206,0.5658972263336182,0.5651645660400391,0.579145610332489,0.7199817895889282,0.4494391977787018,0.4341028034687042,0.43483540415763855,0.420854389667511,0.28001824021339417,Red
0.4372045397758484,0.5443586111068726,0.46524059772491455,0.4815119504928589,0.5108561515808105,0.5627954602241516,0.45564135909080505,0.5347594022750854,0.5184880495071411,0.48914387822151184,Red
0.4819471836090088,0.3056274652481079,0.5156043767929077,0.47057193517684937,0.39302802085876465,0.5180528163909912,0.6943725347518921,0.4843955934047699,0.5294280648231506,0.6069719791412354,Blue
0.605971097946167,0.49642235040664673,0.40110504627227783,0.4564402103424072,0.5243141651153564,0.394028902053833,0.5035776495933533,0.5988949537277222,0.5435597896575928,0.47568580508232117,Red
0.6902445554733276,0.31559044122695923,0.5245308876037598,0.5223244428634644,0.4960207939147949,0.30975541472435,0.6844095587730408,0.47546908259391785,0.47767558693885803,0.5039792060852051,Red
0.5266308784484863,0.45665866136550903,0.4941410422325134,0.7693389654159546,0.6865307092666626,0.4733690917491913,0.543341338634491,0.5058589577674866,0.2306610494852066,0.3134693205356598,Red
0.5024198293685913,0.47320425510406494,0.5452893972396851,0.31037431955337524,0.336500883102417,0.4975801408290863,0.5267957448959351,0.45471063256263733,0.6896256804466248,0.663499116897583,Blue
0.6024183034896851,0.360102117061615,0.2970210313796997,0.6389987468719482,0.36393821239471436,0.39758166670799255,0.639897882938385,0.7029789686203003,0.36100125312805176,0.6360617876052856,Red
0.44942188262939453,0.3916586637496948,0.6290798783302307,0.7295538187026978,0.3729414939880371,0.5505781173706055,0.6083413362503052,0.3709201216697693,0.27044615149497986,0.6270585060119629,Blue
0.6357730627059937,0.2616695761680603,0.4832489490509033,0.4035985469818115,0.5112277865409851,0.36422696709632874,0.7383304238319397,0.5167510509490967,0.5964014530181885,0.4887722134590149,Blue
0.3941202759742737,0.49661004543304443,0.4299130439758301,0.20501917600631714,0.442122220993042,0.6058797240257263,0.5033899545669556,0.5700869560241699,0.7949808239936829,0.557877779006958,Blue
0.6264419555664062,0.5785043239593506,0.46078550815582275,0.3732423186302185,0.4585384130477905,0.37355801463127136,0.421495646238327,0.5392144918441772,0.6267576813697815,0.5414615869522095,Red
