player,firstdragon,infernals,mountains,clouds,oceans,firstherald,firstbaron,firsttower,firstmidtower,firsttothreetowers,dragonsdiff,elementaldrakesdiff,eldersdiff,heraldsdiff,baronsdiff,towersdiff,inhibitorsdiff
VincentVega,0.2019038113434729,0.6470370926839181,0.4782014847737673,1.088825307278237,0.37724628369329866,0.9529347412819495,0.4022924071862462,0.69912265834895,0.7148087021317512,0.9648077405393738,0.9127024347336239,0.9146553201527123,-0.0019527662097988951,0.9058694825711752,0.582891858583694,6.937683186640061,1.3446929433313426
Likkrit,0.4543329748994438,0.5811860573594458,0.21350308602268342,0.2971901561177219,0.27392736887850333,0.253990569661255,0.3118502390134381,0.30221700308902655,0.4984776341734687,0.31074785826785956,-0.05837304383749142,-0.05843330387142487,6.026003393344581e-05,-0.36701162946701515,-0.8146553146652877,-5.080755168040923,-1.3996607540320838
Dark Solece,0.34767255835797106,0.3173906845144647,0.03565360990297978,0.43750876607510136,0.44149781765762186,0.04593658458062344,0.46928799345936445,0.2227646001841549,0.3164601504017722,0.31652070776097785,-1.5130938532491682,-1.3241285327202157,-0.20459032052895232,-0.9081262858986249,-0.28164302738196345,-5.101512794454392,-0.8697105962359188
DoubleAiM,0.24418278057548548,0.048950672399087125,0.14068984994183964,0.3048173803995553,0.013680056790921213,0.5899663307953631,0.20960095727442152,0.7171880408914042,0.7157084150735251,0.21521393505735276,-1.36379477816768,-1.363810050917074,1.5265298813460504e-05,0.18237609794035592,-0.9713415592990486,-4.412629052181124,-1.020785234851001
Lukezy,0.2671883291921568,0.12897615350181812,0.148745933547961,0.14362025736051554,0.5002483205212451,0.6250038755101807,0.8144884010623208,0.7752121310156426,0.8831100232020733,0.8752793998398509,-0.52967923517525,-0.5218667361028974,-0.007812499072352541,0.25893604998439146,0.5606412559805585,4.814390859045946,1.6615844781045555
Unho1y,0.6310566720917296,0.1884855073951763,0.5479243408299814,0.1392404765431372,0.5022587818384744,0.5047040899590302,0.50397466648068,0.5039707158576331,0.6304346091456481,0.5054355590946602,0.17344111448716326,0.14359492306815191,0.029846191419011348,0.009408180198241523,0.34339511515420873,1.9082404386512843,0.5625799862377996
Dimonko,0.347672557895583,0.31739068430130946,0.03565361013204833,0.4375087659064488,0.4414978178142741,0.04593658477870777,0.4692879936853423,0.2227646004291372,0.31646015100360525,0.3165207085082464,-1.513093853357246,-1.3241285327664127,-0.20459032059083332,-0.9081262850229669,-0.2816430268634895,-5.101512789432033,-0.8697105951140882
BOSS,0.4566421531408891,0.0024571909490454114,0.7265762184889085,0.8150649974173403,0.2800774650787776,0.9601526094982259,0.14808539713887384,0.491925185784569,0.49184872028683535,0.492069995400097,0.9775350365214961,0.9697834839014134,0.007751552620082536,0.9207935002465086,0.1554866107531035,-1.8464191337374953,-0.17213737804928908
SaDJesteRRR,0.5003665836993605,0.5357747268863022,0.2502634525299072,7.916241884231567e-09,0.0627909938339144,0.8187017478048801,0.06496370467357337,0.4376596405636519,0.5625339937396348,0.3147345974575728,-1.0844194744713604,-1.5844197266269475,0.2500002521555871,0.6383957881480455,-0.8701603098306805,-5.6762213262263685,-1.3266005327459425
Marker,0.5003665836993605,0.5357747268863022,0.2502634525299072,7.916241884231567e-09,0.0627909938339144,0.8187017478048801,0.06496370467357337,0.4376596405636519,0.5625339937396348,0.3147345974575728,-1.0844194744713604,-1.5844197266269475,0.2500002521555871,0.6383957881480455,-0.8701603098306805,-5.6762213262263685,-1.3266005327459425
Pooh,0.22739410626588907,0.5142980112615454,0.7500137184889085,0.3775649974173403,0.2822747307037776,0.3231897188732259,0.25269965495137386,0.315411513909569,0.002835048411835378,0.25207976102509705,-0.5723917212910039,-0.5430338989110866,-0.029357822379917464,-0.3536205622534913,-0.7836003033093966,-4.490950383737495,-0.6804381592992891
Jestkui Max,0.9618778234414722,0.6726418856278864,0.23657569524722713,0.25534095638558507,1.2534605283790694,0.3989736992495565,0.43252916178471845,0.34267734136801725,0.46744460194670884,0.4674388855687742,0.923003143895999,0.9305867401159784,-0.007583596219979366,-0.20205260150087284,0.47274006089140086,0.7945597673468763,0.43685457150330276
Tay,0.9131826677570496,1.1310130063535138,0.16217357072039865,0.3823340248786741,1.0322961881835262,0.7134239417220354,0.7881292657713626,0.9060472696468297,0.8865806795389818,0.7889243699352584,2.2275733257865697,2.233188565662225,-0.005615239875655043,0.42686314502732847,0.8838468303838095,7.246322934714052,2.194055843341039
avenuee,0.2769584655761719,0.6661453247070312,0.014801025390625,0.5703544616699219,0.5131950378417969,0.65625,0.308135986328125,0.9216117858886719,0.9352149963378906,0.9372367858886719,0.16619491577148438,0.0715179443359375,0.09467697143554688,0.59375,-0.9719924926757812,-1.429168701171875,-0.7914237976074219
Theusma,0.03125,0.0,0.28125,0.0,1.0,0.125,0.0,0.5,0.5,0.0,-1.1171875,-0.6171875,-0.5,-0.2265625,-1.9921875,-8.3828125,-1.5703125
Fearless,0.3475956916809082,0.002685546875,0.00037384033203125,0.1932392120361328,0.25293970108032227,0.0,0.7849750518798828,0.024908065795898438,0.01055908203125,0.01129150390625,-2.1077957153320312,-2.170412063598633,0.06261634826660156,-0.00238037109375,0.4742450714111328,-2.941222667694092,-0.9951062202453613
BloodFenix,0.475830078125,0.5849609375,0.002197265625,0.162109375,0.21923828125,0.2705078125,0.152099609375,0.148193359375,0.148193359375,0.148193359375,-0.846435546875,-0.533935546875,-0.3125,-0.2373046875,-0.879150390625,-6.024169921875,-1.24853515625
Lasagna,0.08269966393709183,0.15851861238479614,0.0673830583691597,0.03554224967956543,0.05080796778202057,0.06485235691070557,0.04481830447912216,0.06874363869428635,0.06923191994428635,0.06947606056928635,-2.258526496589184,-2.25458212941885,-0.003944367170333862,-0.8648971319198608,-1.326279379427433,-6.880009166896343,-3.923248454928398
Piter Pokir,0.08270395418527698,0.15851213051575996,0.06738483905839132,0.035526519679024204,0.05096461116775686,0.0648231665302319,0.04488010801178177,0.06879884496980537,0.06924088791662086,0.06946957603746284,-2.258316828601309,-2.254411055831426,-0.003905773002713886,-0.8649062158626748,-1.3261307908409918,-6.879227666425308,-3.9231348902106618
Tauren,0.47564697265625,0.58447265625,0.00201416015625,0.162109375,0.2188720703125,0.2705078125,0.15155029296875,0.14788818359375,0.14788818359375,0.14788818359375,-0.84906005859375,-0.53680419921875,-0.312255859375,-0.2373046875,-0.88067626953125,-6.03509521484375,-1.2513427734375
Remus,0.1875,0.0625,0.0,0.0,0.125,0.0,0.0,0.25,0.375,0.125,-2.28125,-2.15625,-0.125,0.0,-1.21875,-8.28125,-2.0625
MadLife,0.039293194133828216,0.18192007136577634,0.5241278489999557,0.5782732387307413,0.14188082568945684,0.7043237658363106,0.46239423311146677,0.7084807132659976,0.21224212211654203,0.9663084701923013,-0.29995062472789463,-0.2881727468691326,-0.003934860280637037,0.41086005822581145,0.0654673787917065,-1.345202234281146,-0.8370189427185855
MasH,0.0023309622216437084,0.003910547122823873,1.0007376132131638,0.12622894998652268,0.502563476566154,0.12599183690327126,0.132222057337116,0.13411081164940564,0.1359864510768527,0.6283580064945213,-0.41329363713066014,0.14920683969943527,-0.5625004768300954,-0.7480163224245151,-1.498983139145369,-4.029455362701242,-2.510493545469088
Mowgli,0.20548368366014363,0.02356249237442478,0.3129349426369076,0.14477564884727567,0.003916629016658521,0.7248203206778506,0.022088186334189762,0.24061698598924908,0.22478480776757917,0.240403370450539,-2.0322631455748392,-2.0478881884193156,0.00781254284447653,0.44964064162334144,-0.15156306448501644,-5.4193105260244625,-1.1282484233500152
Frogadog,0.6576023101806641,0.000705718994140625,0.5800819396972656,1.040414810180664,0.1875019073486328,0.475830078125,0.6955680847167969,0.13410568237304688,0.7278404235839844,0.6965446472167969,0.8594532012939453,0.8595161437988281,-6.29425048828125e-05,-0.048126220703125,0.3861961364746094,2.416078567504883,0.49616050720214844
Chazz,0.9384778555778444,0.1879884229353394,0.4375023303292096,0.8125002421844596,1.0009765705637017,0.45508678540150527,0.06399640445917515,0.31250116601418004,0.4375012388250858,0.4375010451101004,1.4183429769239475,1.2938312580647229,0.12451171885922462,-0.0898264291946882,-0.6378767951787795,-2.5000284840886913,-0.113403434606965
Panda,0.04084228037261006,0.7509923749064038,0.5627903197965054,0.0017548782811918073,0.5468783391517791,0.0024358220363431826,0.6410986569799038,0.5185166801672443,0.5160752739145442,0.640984205467908,-0.6787001129519661,-0.8272907372843932,0.1485906243324271,-0.995128355927255,0.01622989732524971,3.054129535084688,0.1657331202178467
LeeSA,0.154296875,0.517333984375,0.58203125,0.3203125,0.000244140625,0.01953125,0.718017578125,0.458740234375,0.239501953125,0.216552734375,-0.761474609375,-0.513671875,-0.122802734375,-0.51171875,0.65673828125,1.391845703125,-0.031005859375
Nana,0.25,0.625,0.5,0.25,0.125,0.0,0.625,0.375,0.875,0.875,0.375,0.5,-0.125,-0.75,0.5,4.625,1.375
Eyla,0.9979246901246448,1.6562849465167662,1.5554350652384201,0.3574709758655814,0.11978579600827333,0.6055242120938047,0.9981363513288088,0.8726031030509307,0.9990622247332603,0.9995553339594454,3.6628745106604375,3.662386229410888,0.00048828124977662313,0.2110484241884265,1.4972493615553626,7.755322886513371,2.2107726842168067
Milky,0.0,0.5,0.0,0.0,0.5,0.0,0.5,0.5,0.5,0.5,0.5,0.0,0.5,0.0,1.0,5.5,1.5
Raven,0.12477874755859375,0.01576995849609375,0.0112457275390625,0.0825347900390625,0.13431549072265625,0.25,0.00026702880859375,7.62939453125e-06,0.28548431396484375,0.28522491455078125,-1.8672027587890625,-1.8651885986328125,-0.00201416015625,-0.4903564453125,-1.0658187866210938,-7.8289337158203125,-1.613555908203125
Swathe,0.10717406836920468,0.1571699242340408,0.6070672292553355,0.09727435267996043,0.2641299693787005,0.9528245917466769,0.5998175881404695,0.7206473201297299,0.5993246875305143,0.5954050860891609,-0.9274199558013243,-0.9279387545994349,0.0010070800481105646,0.9056491834933575,0.17942036537077277,2.432600433819667,0.4594323156338045
Shok,0.10808813068436951,0.15647470981685885,0.6063537646842443,0.09511198618668004,0.2667121961858383,0.9528101090177037,0.5986849074480256,0.7194727105119008,0.5983198289795668,0.5944106583574298,-0.9276911395760218,-0.9280611651825921,0.0004920959190703733,0.9056202180354074,0.1752234687348455,2.427973019764643,0.45908999602626377
Squidgy,0.06385054439306259,0.34126289933919907,0.033218637108802795,0.3137207180261612,0.06250018626451492,0.0822906494140625,0.3654862269759178,0.07447472959756851,0.29616936296224594,0.35671622306108475,-0.8392739146947861,-0.8900551050901413,0.050781190395355225,-0.5739612877368927,-0.7692024931311607,-2.2996764332056046,-1.032952904701233
Decoy,0.2815139590810706,0.15661765838924338,0.5040657769500312,0.04699734328687605,0.01617818187082965,0.8914801762202402,0.057556803938535024,0.025774775719497288,0.30757227466251846,0.30700748746195883,-1.307693718892655,-1.3072054696568685,-0.0004882492357864976,0.7829603524404806,-0.8815465049376106,-4.9497005274942625,-1.0054245734113498
Babip,0.7768346359642309,0.6509152561308333,0.5338244750747505,0.2911645463373205,0.25257885578369726,0.30805817918141515,0.40033976078614364,0.43551513132966446,0.2753547573894927,0.27926460975974904,-0.29944046568327176,-0.17443277296108628,-0.12500769272218543,-0.3838836416371697,-0.1865997849595472,-3.284804813082198,-1.087803870007685
Haeri,0.2815141677175512,0.1566177125836261,0.504065705035843,0.04699707136398956,0.016178613761725025,0.891480224629845,0.05755701521196066,0.02577461529102898,0.3075720104288475,0.30700746131782886,-1.3076932726235388,-1.307204991373316,-0.0004882812502229328,0.7829604530140899,-0.8815454486828495,-4.949697878083278,-1.0054242556823056
Kalroc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,-0.5,-4.0,-1.0
Plug,0.70452880859375,1.5159912109375,0.16046142578125,0.515625,0.000244140625,0.8125,0.98583984375,0.73486328125,0.95849609375,0.98583984375,1.8670654296875,1.8658447265625,0.001220703125,0.7515869140625,0.970855712890625,7.4979248046875,1.2406005859375
Artaphernes,0.5707931518554688,0.08613395690917969,0.12527847290039062,0.5078201293945312,0.0198516845703125,0.054840087890625,0.10173416137695312,0.6213264465332031,0.05957603454589844,0.05881309509277344,-1.376913070678711,-1.3622493743896484,-0.0151519775390625,-0.889556884765625,-1.4888439178466797,-6.670040130615234,-1.4203929901123047
Dandayn,0.7333831787109375,0.5023460388183594,0.7739944458007812,0.3066558837890625,0.067047119140625,0.89483642578125,0.23862457275390625,0.6762466430664062,0.17188644409179688,0.6762199401855469,1.3184394836425781,1.2383918762207031,0.079071044921875,0.79119873046875,-0.3351097106933594,-0.7287521362304688,-0.21773910522460938
Bdoink,0.7388458689074469,0.09442141666022508,1.7265930637113343,0.5937500182772055,0.01954651278538222,0.1347809371254698,0.6291732930312719,0.17005930401319347,0.6601792080336963,0.6289292380943152,1.5085798691752643,1.2585684203122582,0.25000381941026717,-0.6990354781628412,0.8172398009837707,2.6365285081410548,0.9897431005383623
Skamdiggidy,0.019931950028055923,0.08571273128019996,0.017841580323931794,0.0003664800063347684,0.5240937548879323,0.176754952641204,0.050674615778515175,0.3031283717772659,0.8019295882601369,0.05385325736077107,-2.300159133312487,-2.303577072260179,0.003417938947691823,-0.6464896153265798,-0.8992075060622291,-6.883938574725342,-1.7778910407758879
Rhysand,0.203125,0.015625,0.125,0.5625,0.140625,0.0,0.109375,0.828125,0.25,0.5625,-1.609375,-1.609375,0.0,-0.03125,-0.765625,0.46875,0.234375
Raining,0.019931950028055923,0.08571273128019996,0.017841580323931794,0.0003664800063347684,0.5240937548879323,0.176754952641204,0.050674615778515175,0.3031283717772659,0.8019295882601369,0.05385325736077107,-2.300159133312487,-2.303577072260179,0.003417938947691823,-0.6464896153265798,-0.8992075060622291,-6.883938574725342,-1.7778910407758879
Vans,0.01993560791015625,0.08571624755859375,0.0178375244140625,0.0003662109375,0.5241012573242188,0.1767425537109375,0.05068206787109375,0.30312347412109375,0.8019256591796875,0.0538482666015625,-2.3001327514648438,-2.3035507202148438,0.00341796875,-0.6464996337890625,-0.8991775512695312,-6.8837890625,-1.7778701782226562
Zealot,0.821533203125,1.0080604553222656,0.07062149047851562,0.813507080078125,0.6250457763671875,0.0625,0.8440475463867188,0.31377410888671875,0.8220787048339844,0.8128013610839844,1.403961181640625,1.1266212463378906,0.2773399353027344,-0.0626220703125,0.15704727172851562,5.726421356201172,2.187774658203125
Smoke,0.250050495747315,0.27392894222112857,0.8137866381187012,0.31350744191156127,0.016605742325753736,0.704142085093338,0.7710122939766463,0.329365110360482,0.3916277585982038,0.4541176248782923,-1.6502636370244155,-1.9940141026816705,0.3437504675199001,0.4082841776373011,0.729761700811157,2.0153610463185427,0.8424098195997705
DayDream,0.502471923828125,0.56256103515625,0.00244140625,1.52587890625e-05,1.062530517578125,0.0,0.09375,0.5625,0.56256103515625,0.5625,-0.51202392578125,-0.4808349609375,-0.03118896484375,-0.00537109375,-1.313507080078125,-6.4329833984375,-1.4083099365234375
Padden,0.31448974678706776,0.7563839415415998,1.8751834129091818,0.31940092368002926,0.009049430770091627,0.0687147242395909,0.9430278235489111,0.1894575220910395,0.8187318969253137,0.9433962044681539,2.232835543302117,2.2289283396115382,0.00390672685342075,-0.8625705515208182,0.7605920422144222,6.7315215842394185,1.9619325399633087
Japone,0.2494732684784382,0.271011392430417,0.309046810538666,0.953864717866062,0.617347776995601,0.9599292503233564,0.7499605566383962,0.9990220332054605,0.9609361182923031,0.9999604376183207,0.7659127300503596,0.7581011911606907,0.007811538889668887,0.9198585071659708,1.2577745933655762,7.824384107606059,1.108204135267593
Terette,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,-0.5,-3.5,-0.5
Hioss,0.35783008862818283,0.13121853448729137,0.07080079291186828,0.09204675071209492,0.26794433652755456,0.2697420181181322,0.048941198891769004,0.029773717757415996,0.26216626730325315,0.05711746834145548,-2.5176003738030537,-2.5175998391072514,-5.346958024677859e-07,-0.4605159637637347,-0.2227695375119148,-8.186659285031107,-1.6547424810307385
Punisher,0.11130775511264801,0.3133108764886856,0.1104135513305664,0.0015051066875457764,0.0009765625,0.0009785294532775879,0.1591649353504181,0.13816842436790466,0.6456761658191681,0.13035592436790466,-0.7847273200750351,-0.7511278539896011,-0.03359946608543396,-0.950705036520958,-0.6753835678100586,-3.7510667592287064,-1.1325855404138565
