player,firstbloodkill,firstbloodvictim,dpm,damageshare,wpm,wcpm,earned_gpm,cspm,xpat10,csat10,golddiffat10,xpdiffat10,csdiffat10,xpat15,csat15,golddiffat15,xpdiffat15,csdiffat15,kd,apm,mkoj_pm,mkej_pm
reje,0.00018310546875,0.007812514901161194,599.1756855141608,0.26463432573119555,0.28509198459100443,0.1697269490550738,255.14312306206273,9.02216442412945,2789.515050783142,72.42514689246309,-47.64820204215357,-163.2736500102328,-1.8349586359399837,4967.746349037421,126.94319313930464,-395.46579595442745,-6.900566577736754,-5.6610389626875985,0.5919741284667834,0.12356086739164313,0.4400024962320458,0.04587068134860601
Fittle,0.0,0.0,482.178359375,0.15218695625,0.773075,0.291509375,232.077171875,2.0139625,2609.6875,15.125,216.0625,-19.28125,11.125,3736.84375,17.75,-74.9375,-689.65625,12.09375,0.4416625,0.315,0.0,0.0075
Fraid,0.0009765625,0.0626220703125,494.6356618635178,0.25547102718734743,0.44011398181915284,0.1401969181060791,243.6799097389221,7.856945314788819,4613.128837585449,84.36451148986816,161.8109245300293,199.99097061157227,0.35875701904296875,7269.593034744263,127.22393989562988,182.6001796722412,510.0217971801758,0.9099197387695312,0.3191522384643555,0.21422611236572267,0.04811019897460937,0.06780532836914062
Nerroh,0.008056640625,0.5029296875,273.7046512329101,0.1452407350341797,0.6868609375,0.10640264892578125,136.73912998046876,3.1959852050781254,3192.3382568359375,36.3853759765625,-360.882080078125,-303.55615234375,-8.725830078125,5012.1964111328125,50.575927734375,-1006.452392578125,-1329.1170654296875,-21.82470703125,0.08003984375,0.10941650390624999,1.794952392578125,0.6166162109375
Eika,0.12622931599617004,0.2968902587890625,519.2719250426347,0.27023346290610034,0.4537876703918446,0.25268952467236666,276.4357537148529,8.28517122521773,4757.129791240208,87.95024134358391,283.17520238272846,168.73464822070673,3.196506949607283,7595.736000167672,142.3961067078635,680.3639051201753,368.80273351771757,6.235659815836698,1.9657682936785743,0.10691257111728192,0.4896711717918515,0.033242893815040586
Crownshot,1.2069940655834444e-06,0.0019703209400177,433.7802897835081,0.2849224519165373,0.43169822440401645,0.5098879435308343,372.4603189749375,10.48288452772986,3249.133502787185,85.96341152074629,-18.536995149978807,-45.42917573486134,2.6181143135999285,5756.876874359774,149.66168345027478,254.2147419714771,227.56698674396006,8.78828344232164,4.12052455364853,0.15102191755667035,0.3505988662788144,0.11470000454909637
Moopz,0.5,1.9073486328125e-06,156.59150661932227,0.09377406362998486,1.1914373279690742,0.312168400233984,101.66339478302001,1.0833919156610965,2762.882557988167,8.411763191223145,-47.16048413515091,-43.45974147319794,-8.039677798748016,4058.4209178090096,12.39033555984497,-385.5504947900772,-93.59670567512512,-13.663557291030884,0.3073348087310791,0.16600607156753538,1.52587890625e-07,7.05718994140625e-07
Yoppa,0.00390625,0.5,387.1503299316406,0.25272046411132815,0.43135983886718754,0.13406621093749999,232.43913789062498,8.552101342773437,4716.28759765625,80.653564453125,260.181640625,313.2509765625,12.11962890625,7577.626220703125,132.700439453125,522.441162109375,679.61083984375,18.32666015625,0.68026552734375,0.10835449218750001,0.060415039062499995,0.0553564453125
Econatorz,0.0,0.0,362.61974375,0.14064013749999998,0.4021875,0.152521875,223.46933125,5.145790625,3916.71875,46.46875,61.5,556.75,10.0,5970.0,71.8125,190.25,598.15625,9.6875,0.5625,0.201875,1.7159375,1.7353125
Lvsyan,0.015625,0.1328129768371582,481.1046081883311,0.28808804042375086,0.5663372408628464,0.19572269356250765,249.03546218497752,7.990343177938461,4347.456781029701,79.86322546005249,-493.8402533531189,-497.0906437635422,-16.133278965950012,7372.14678478241,128.9012314081192,-144.75016844272614,186.63255870342255,-13.234790921211243,3.110691932296753,0.08977493047714234,0.18243012428283692,0.019743099212646484
Sanchez,0.0625,0.03125,597.2340750000001,0.23044403125000001,0.39027500000000004,0.08218125000000001,258.964346875,7.415046875,3056.78125,67.125,-258.1875,-104.0625,-4.0625,5177.40625,103.125,26.03125,64.65625,-1.34375,0.602425,0.179375,0.23375,0.0075
Rafa,0.0625610388815403,9.313225746154785e-10,167.35643373635426,0.11356420293697211,1.0115408652398385,0.43508033061724855,164.506421259626,3.680397797589039,2981.7671068711206,44.058740483480506,112.50572887400631,-66.68655229615979,11.796831525512971,5209.1750561035005,67.5072521388065,374.5449772151187,38.13476823573001,8.982175542740151,1.7859387994810008,0.1156413708650507,1.8123769562318919,0.10615089357830584
Kektz,0.03125,0.375,359.62110554199216,0.216915779296875,0.5181420166015624,0.1534147216796875,234.34461884765625,8.668792700195311,4542.8740234375,84.798828125,277.601806640625,188.35107421875,9.573486328125,7246.247314453125,139.944580078125,336.84375,648.064697265625,25.983154296875,0.5755175537109375,0.04878173828125,0.1432958984375,0.25646728515625006
Phrenic,0.02734375,0.0,210.59668203125,0.11976748203125,0.613095703125,0.486051953125,157.997905859375,4.707040234375,3538.85546875,55.6640625,-21.05859375,194.30859375,-2.0078125,5521.41796875,85.94140625,-206.3203125,-90.1875,-4.875,0.68046875,0.15574218750000002,2.598203125,0.3222265625
Jenax,0.5,0.0,526.7088068603516,0.3440175029296875,0.512035009765625,0.17005078125,289.09553166503906,9.99652578125,4899.616943359375,99.222900390625,355.839111328125,17.966552734375,9.32861328125,7976.158203125,158.712890625,553.19384765625,84.779052734375,11.286376953125,2.0857744873046875,0.13999755859375,0.444423828125,0.0707861328125
HeaQ,0.2500002384185791,1.475203168850009e-17,445.44496485635466,0.2656696731973062,0.4032766265537807,0.31557929238363247,242.3998754456525,8.665434433508452,3303.8764985356347,85.41893205715446,-0.4004666371744747,177.75019656932383,-1.54824685997984,5317.217697625689,124.99494956669736,-226.36415786051003,-30.531529859979457,-14.868010555371951,0.5999863110406141,0.10047054336577046,0.29275887958344593,0.021992193538519528
Arphan,0.5,0.0,352.87239375,0.127461875,0.9984125,0.2144875,190.704725,1.090921875,2725.0625,9.21875,-40.75,50.1875,2.15625,4213.21875,15.125,397.1875,79.0625,3.375,0.7265812500000001,0.344375,0.0,0.01875
iBo,0.015625,9.5367431640625e-06,402.1861749065879,0.2446540293499551,0.5401583810012962,0.17618723532138975,206.1754448980717,7.943229513456195,4652.18817240186,84.39895023748977,381.647422332142,221.00187711592298,11.608069852518383,7204.9067681531305,131.74761213280726,300.7196112217498,293.2764282260905,19.120035680767614,0.4017987775101094,0.10557153624657076,0.012306702123605646,0.03047718372021336
Tabasko,0.016236066818237305,0.250030517578125,352.0487219039917,0.15624600013325213,0.5846025467395782,0.19415381298065185,222.7193266386986,4.355838480687142,3351.994743347168,45.35676670074463,130.18648862838745,162.65017819404602,11.563904523849487,5739.720442056656,67.79881358146667,413.4654133319855,636.3531460762024,15.171444416046143,2.059430463528633,0.17515910863876344,2.419222724437714,1.061150906085968
Sebekx,0.06495714189077262,0.004152330104261637,541.9241086960888,0.30772098214766186,0.5411743563363484,0.26156214022701973,271.6679980563774,10.023558489674306,4941.1735521282535,95.03402867486147,130.2828016641688,260.38853919290705,3.9856322194573295,7789.781225938044,153.08799024398832,-1.417516841655015,77.59455542966316,2.0825447210863786,2.4910230565146776,0.09603406920301495,0.5286474839996117,0.036732485496086154
Woolite,0.1339116394519806,0.03125762948184274,456.6471036243542,0.2424061567420587,0.38502564598234884,0.4234424250168834,288.2450547731964,10.18117225065128,3256.6081086270706,93.79379285933152,-183.6362139506155,24.044256470147616,2.947737030674112,5118.5726020942475,142.35001105668852,-337.7004449767113,-12.495386786122424,1.7856894484934287,2.159710822871011,0.08095476801320046,0.5607358020133726,0.014212926436989121
deIord,4.190951585769653e-09,0.5000000000000032,119.24820059466202,0.06742656450915867,1.6582539706461992,0.17148032905104577,92.06020252518351,1.6345475574407058,2597.492931944009,15.460212956638696,-57.28247932049685,-301.10814234209033,1.489534303170281,4011.548421804463,24.86981553141997,-207.45738419565043,-345.95414163463,-0.37948490053959416,0.15286350784537922,0.14020025443552123,5.722133527896744e-08,1.8716559455178583e-07
Luddehz,0.0,0.21875,333.74501250000003,0.21114534375,0.36491875,0.067596875,183.05040937500002,7.032765625,2681.34375,64.28125,-334.5625,-607.0,-13.59375,4683.40625,105.4375,-862.09375,-879.75,-21.25,0.33957499999999996,0.0796875,0.1296875,0.036250000000000004
Soul,0.003910595667555722,3.73984576640486e-09,403.1384875078309,0.294487710735133,0.2921981511343001,0.3358129584796109,288.84208068792276,9.451928420277694,3338.932625639164,83.91548934557497,-36.812877864852226,-18.285441937635326,-0.2942578099698796,5398.32897101665,131.30785822409206,-648.9114978552565,-149.2261971737421,2.8518248609769685,2.448037103460234,0.06304530329022831,0.4993566951454666,0.03000283814629484
Winged,0.0215454102754013,0.2578125596050995,119.33103889658497,0.08511195467930338,0.7974848932235943,0.3771138014243033,154.51161019026884,4.687046183002922,3571.6289115013114,61.019695875951285,180.4040647676267,386.2130934692287,4.4441307178402125,5586.941934519625,87.25438192375438,9.191081067667767,290.9889057437181,0.838205202739239,0.23561672246820625,0.13789382841689996,2.9317054004945247,0.1335591268664103
Candy,0.033203140839759955,0.0078125,437.9580727962156,0.26321405288233657,0.42674780371151766,0.18836963927790334,247.62944615599275,8.212246453126728,4950.3701431861755,95.32977466769786,214.668769596121,245.14684385752875,15.010180199652593,7859.302458443422,151.08793643969682,525.82916239,307.26589834174706,17.614382987360912,1.2553849304778524,0.14046502556485224,0.5862844433356447,0.05693854658172155
Veritas,0.00013744831109371858,0.2656250004656684,412.95485846755463,0.2468886844930189,0.3515041030062614,0.279905096168566,281.20721170281945,9.652866662449412,3205.2906938262086,86.30238131002844,-125.62414595667471,-35.87415386710735,1.986617457368343,5450.606928039868,139.72829322833405,-100.97681056614749,-47.18813729352499,2.039790795345608,1.0958614011133654,0.17920869178847879,0.6763430347906829,0.03940015858582073
Pure,0.0003662109375071748,0.5039103031158447,144.38555755003767,0.08982116141419746,1.4379886097142602,0.40049637184559495,103.38746296549971,1.189883209549915,2780.659878603201,8.110542770593398,-151.8034859809555,35.648519416477754,-6.006320799354978,4192.481058394817,14.116359584563355,-484.7602784047754,297.27150759894334,-8.249116520499957,0.29469124182695106,0.2048351967004674,3.3827107781547738e-18,1.2359620893735436e-05
Helper,0.00586700439453125,0.5395524501946056,435.2087602071185,0.2250791255881216,0.4597080100752432,0.05669478178124138,193.02350618399376,6.8748448170038206,3900.693053232568,65.1426382859081,-330.19297398607455,-374.43843213515095,-9.381884252350488,6364.1435668384565,109.71699401429946,-608.5371454572983,-536.4904076935328,-11.941096876458337,0.32528216815417,0.15238616358849544,0.16895877753558403,0.31641988077504085
OldB,0.3828125,0.00390625,236.52513027343753,0.116728931640625,0.8494445312500001,0.288911328125,204.6839150390625,3.9975853515625,3798.583984375,49.763671875,-26.650390625,-23.89453125,-5.669921875,5998.279296875,73.474609375,-310.595703125,332.07421875,-5.705078125,2.10548125,0.21824218750000002,2.2974609375000004,0.9964453125
cepted,1.5258907296811258e-05,0.5010070800926769,519.5894183378705,0.3120066187435593,0.4988486273197543,0.14183489990896317,262.287771436521,9.15973893360595,4537.897465322101,86.9460066245502,-291.7917069045789,-25.100910016927998,4.7055204151296355,7540.557745034114,143.12609810689835,41.43636635845408,565.1085939764083,16.80005713096161,0.7958086483340664,0.18153168058444585,0.5969845935189977,0.05330819265461641
DeuL,0.0001221299172309287,0.003906289119186168,583.1104685258382,0.3184837363366733,0.4033732933796407,0.365430987510547,296.57071193110437,10.231724984218587,3534.7275349421957,94.60020881236684,116.22337958596457,16.817233281874888,4.266291089739549,5850.208535974342,150.36010772326668,0.12315109347838415,69.46993229991892,5.493511309228976,1.7423774973065262,0.10805722663808211,0.4677425691270396,0.0013958056015852948
Ella,0.06250000000000044,0.0019546151170297963,76.23420222888163,0.044353923251731174,1.2223604793873912,0.26071695943574613,157.74485411201414,0.8961860746670499,2601.7506993546303,8.207121179536362,226.44279975010267,-283.14548959047374,-5.00918134316767,3852.190139372377,12.79038115205999,251.53502025097848,-835.7465535717299,-9.395781708599113,0.06339535468704886,0.1362216718830227,3.7765552406200317e-06,0.000648971967198739
Cube,0.000368118286132868,0.019542694244707448,365.4538125543571,0.2080828548141071,0.54884843569754,0.13909458423840065,230.23956721329995,7.2634651139135835,4726.153344544121,85.28810976791961,-72.54011050342814,-15.351389138524254,-4.190341528539355,7134.39964532282,130.07068249239842,-503.1851320291639,-324.78824796859635,-11.29628954288873,1.095896117727723,0.0867278206150915,0.26157617804111033,0.03449978331090226
Hoglet,0.0008554460182500535,0.054687651340414214,268.04057247613446,0.14727242712547,1.0992741172339975,0.5896170452225652,212.4278472987821,5.230899676817504,3267.8484022999764,60.39304753591373,185.04773976933538,158.50575186432664,5.83845290085658,5307.59167111145,91.13325926616355,604.733115190161,106.6130212972996,6.602667833648744,2.220019968566814,0.14141456160858873,2.5568157028166754,0.4331353985615285
DO IT,0.003906309604644775,0.0009918212890625,610.5926351750851,0.2833451463997364,0.5912019926309585,0.20127769377827642,239.6533501307547,8.556677480471134,4686.364584326744,80.81827712059021,-269.3498156070709,-127.7070746421814,-8.089355826377869,7154.135777592659,127.81757861375809,-753.3019562363625,-296.5703434944153,-11.25251042842865,1.222322403049469,0.09476069927215576,0.18664246320724487,0.13548808097839354
DAN,0.0,0.12500381469726562,403.0594316672176,0.19861998341682552,0.3186490504145622,0.11163800296485424,215.9945878145337,7.870185964706541,3104.03572756052,80.34063431620598,65.58252266049385,47.40303558111191,7.848370254039764,4813.750498026609,119.29042136669159,-530.3753305673599,-450.873133122921,-4.557009041309357,0.3522094776153565,0.12093265414237976,0.21966601848602296,0.06921956241130828
Nova,9.313226025014972e-10,0.031524784863024014,105.12684710445336,0.09802826498574091,1.768494861576757,0.49324028714800977,85.94502111022331,1.9521514116668652,2846.0122878265383,15.023398264221479,-136.51208232910557,-44.372421945105955,-4.827604325089658,4131.473905919254,27.6116281054574,-695.5852689548425,-463.1711886595827,-6.827753317024412,0.14062512393286042,0.05507959965911208,5.960464691452744e-10,4.705437428594725e-19
Ami,0.5937500000001137,9.611272275833471e-07,237.1028143924853,0.16279764137490704,1.1958729516746214,0.43590536596005924,145.6674417826481,3.6409149309952666,2930.6986150086213,36.443232286799685,-113.59041797635712,-392.2054325004474,-6.690434575084282,4648.431216490997,57.14557463067189,-480.14263829156425,-648.737886563867,-12.32602549167649,0.16226798963313932,0.11613273369080275,1.7859707786118042,0.07338741757561137
Smile,0.2597656287252903,3.0518509447574615e-05,243.54878575926801,0.15878685960278,0.3698405230592377,0.2907587295521625,185.05173597147416,5.054586842216844,3241.53704553657,55.66969400960698,-74.22377991419867,-53.65850490809788,-2.366340605959264,5369.7183455167415,85.47221417822038,-45.68409588863736,-45.29686452898713,-1.2292531216031755,1.7291992696553116,0.15670081418553714,2.6103970361880715,0.4131715046062467
Savvy,0.0,0.0,235.256875,0.13805075,0.278125,0.122975,137.07954999999998,5.81635,3478.5,61.5,-187.0,48.0,-5.5,4825.5,84.75,-580.75,-542.0,-17.5,0.33335,0.035,0.23249999999999998,0.0
DooTi,0.2540283203125,0.5000000298023224,583.7708837120978,0.28054026181385655,0.5002675110651157,0.5160213751542025,280.88619842664684,8.501003020822512,2801.0862677681725,69.96521918171675,-128.5532723887245,-432.9513335215488,2.0367115555236524,4778.3887595911965,121.39206987533908,-202.12399313231435,-616.4342494563134,3.193858570255543,1.6978560394257016,0.17556771360897983,0.17822120964789065,0.058803774093576074
Joker,2.3841880647523794e-07,0.003926398232581453,190.98847074238302,0.1053129670341606,2.0928419323662313,0.505348905144965,128.48418814881947,0.9045379279458472,2832.2573364146674,5.423226732016724,153.53043583591722,91.66946113742193,-9.421819413500204,3823.6497631200873,10.926934680707324,180.490126709847,-348.4086712974703,-17.756767218997645,0.2500989834246059,0.2685249528922346,2.4466514587402345e-05,4.749752058330621e-10
jer0m,0.0012207032706328426,0.12549829483058308,321.9149364021356,0.16349585282257742,0.5333326628426085,0.0923370313306327,183.73474463300482,7.365148952349616,4201.497507952367,73.21779834148104,-292.1378084289666,-431.2578498335635,-6.794603101664579,6842.037498070256,115.11670146590201,-77.72487785317838,-449.44040182465034,-8.57069120157301,0.21699154262187403,0.05501276907594985,0.20230211550967664,0.04092780413854253
Fénec,0.03126721272031409,0.015625120082404464,449.61578630263085,0.2555393251224864,0.4102231417119887,0.4401901238742395,223.52907904136737,6.279635464988015,3649.3279615547917,58.022814113296064,-293.0535840519227,570.5635651652997,7.02422744844729,6202.205873929711,87.33955558609077,56.67942894595464,832.4613062110482,6.295836498370641,4.577329595715554,0.15196514361557123,3.430203020607678,0.31406238285521954
Icytower,0.023468256054912207,0.003906250001818991,568.1055182503079,0.3012177457148203,0.3220288413979451,0.17032096059175422,242.50753033858552,7.248479093835589,4267.0079838588135,79.3044421651935,-425.5899927337347,-396.6664828188221,1.4260431459092835,6830.126405301412,120.79803854645039,109.68711620459797,-509.29048703761237,-7.038946736513104,1.2206397314907727,0.08032440686792341,0.4040450703303337,0.020713958531198416
Xpng,3.0517578125e-05,0.00025189484588850064,366.7381300165823,0.20545693024860875,0.47461866032115496,0.2899657682300667,292.4227188730862,8.460704332261056,3263.5045295493987,81.52717275434117,316.4480945198303,186.23797727635161,10.658406418793447,5448.47002053293,130.54620075925678,337.7221865893039,266.1271425263051,11.545495983881779,3.1032481108211343,0.25827844168026903,0.08361692673166374,0.10942764439664047
Choisix,0.00024414250219706446,0.0005521784478332847,149.89562477138435,0.09284786866856978,1.0297532277158057,0.3284390645975374,129.4904676931274,0.7780229609163614,2798.992655335816,3.9362849861221396,-192.52402064142552,-93.0772318824097,-10.660730793489614,4343.488499733171,9.141265667856416,-412.8045043278171,-218.01966832685315,-18.00493229573892,0.5565003819606174,0.2062548720248779,2.0027160644531252e-07,1.622368290554738e-07
Relic,2.6193447411739304e-10,0.1407241821289098,294.2814522002339,0.16742553936988866,0.4810899628126686,0.2049104847209523,249.82012205333734,7.960991646899318,4619.457709305051,83.83020787022032,62.096991364348355,-140.56049085035042,-2.5211976850009847,7225.713128526735,132.17023145155457,215.2118036550799,-75.18559700123447,-2.17511654075453,1.1068895779032553,0.14824968174598419,0.12541949475961311,0.015560970397051635
Kenny,0.04699897766113281,0.5000801086425781,226.8535639181137,0.13561476098594666,0.961968894958496,0.2137900220870972,185.6518961200714,4.844802242088318,3503.607807159424,45.89963150024414,182.3398208618164,327.4080410003662,1.1743049621582031,5645.4978313446045,76.07000541687012,-4.8117523193359375,164.15991401672363,3.4285449981689453,0.2217739112854004,0.05570140838623047,2.263652095794678,1.586265754699707
Cotton,0.125,0.00928044319152832,237.51156430662573,0.12981467758515478,1.041133978894353,0.4268256121397018,124.06341160956622,1.1206692321866751,2760.638188123703,6.432762980461121,214.16768723726273,6.76295593380928,1.8865085542201996,4429.592450618744,12.583932399749756,212.12023147940636,218.8172243833542,1.224840521812439,0.4168393184423447,0.09947201877832412,0.005852333307266236,0.0020436114072799683
2020,0.312530517578125,0.000244140625,473.0897450014114,0.27497720938110354,0.2860770751953125,0.11784763603210449,223.39776267410517,8.128340026664734,3049.2992277145386,73.52463030815125,-271.19499027729034,-16.842217683792114,-4.370080471038818,5236.846784114838,126.85593950748444,-333.86509358882904,-193.9266573190689,-7.884551048278809,0.9423471047401428,0.1035476541519165,0.22612949490547182,0.1534684634208679
Sony,0.001953125,0.00012600421905517578,272.5479533124864,0.15660791777728797,0.5095436297178269,0.19266470544338227,223.4026647386372,7.817321425113082,4365.49517095089,66.39236995577812,-264.3009118437767,-51.73512929677963,-9.750841796398163,7071.104733407497,112.47723785042763,-508.9948550462723,-254.12534579634666,-12.69873222708702,0.32805507608950135,0.03594792187213898,0.0615625,0.06
Porky,0.00390625,1.907348634589304e-06,431.8883235875308,0.24654098341695035,0.39738923671708587,0.11458680334755295,207.6800641328731,8.04686959315724,4641.353927731743,82.25785440528259,16.528928284577944,150.37071682689532,-0.09090552235413596,7233.347196193094,126.00793662943126,-486.5636456379083,-35.2019559489859,-10.278469042433201,0.6397265035366648,0.05378412420986066,0.13592697457254377,0.00014173189484672754
Deps,0.007812559662852436,0.890693785622716,160.02491299442096,0.09213613231358946,0.809360858108694,0.1841970013200046,175.00968428179044,4.673777275807886,3514.5254347364125,60.01424138823086,-433.8146036125913,-101.7376892279326,1.361112699647947,5682.6408191962755,86.42393760064306,-428.34769937017654,422.3983111150774,1.519327253546635,0.47922916057101267,0.13019643464379896,2.7156283284831035,0.15608492455362466
DCStar,0.0,0.10940554947592335,163.64933343385854,0.09390301111108046,1.2709622887287415,0.11741808186380548,119.55378709828486,2.069899258126978,2428.624436147335,14.090145381491368,-251.1493427385933,-214.19614315544052,2.2221006415063904,4195.036738090461,24.10693043282622,96.9984257317867,78.28664680025369,4.094564552000257,0.4200148466300879,0.19943554142093783,7.81276822090149e-05,1.6931353163194785e-24
Warangelus,0.0009994507127615297,0.5000007152630142,406.63695475711364,0.2424235365144533,0.3183441298314235,0.3209913117890069,300.5959102723659,9.750325301494533,3183.645384125113,76.31322694139956,-30.242140270771046,-23.676946605850944,-6.214757778814688,5285.8877454998055,119.66930652708876,-562.3467339477629,-70.96806658624092,-3.0532310032352736,1.4717837529293603,0.21636894052221037,0.5969560680117667,0.28607742924838303
Keoo,9.313225746154785e-10,0.2675859928422142,117.77647394967427,0.07247613139681244,1.2698963938112624,0.42201998426860227,127.4941603750703,0.8058901815661469,2490.3114220471543,5.136473531965748,-42.738768044404424,-186.46016677557782,2.253974419905717,4009.8638218346423,11.231124985584756,19.915044744091574,-183.6695852359735,5.9861449197160255,0.5705788360649138,0.2220978629727688,0.0,2.973079739604145e-05
Jirall,0.18750203028418655,0.023811340339307208,410.90074782270267,0.19227828843797373,0.6353593354756564,0.287412487413214,222.00968898996462,7.798284063893874,4462.616268692701,79.89430063164889,-21.890469336274535,-96.06908783235656,-5.413581896532922,7128.66774007042,133.52725148190157,-78.77768994065657,-242.57289326973864,-3.932921034280155,0.6056061927642398,0.12382718472149666,0.13359464539489524,0.11591337828046555
Oddie,0.16607764363337496,0.019531250000909526,215.65175026068675,0.10694427229453532,0.5761515137769581,0.43032772401887687,181.84660879744303,5.069788889835578,3491.2007123584926,64.29122360797594,278.28837448121556,569.070123993174,13.674140839846721,5561.364994712201,90.58102965864418,282.42739592169016,309.5213341704589,9.352941150701,0.6731203810807752,0.23027925446736808,2.6179770269834184,0.4800904005326622
Seiya,9.313936844139721e-10,0.312622072204249,442.91471052620614,0.25262998271491316,0.34150884956416333,0.18922105985244855,287.09091776898276,9.01096281892574,4706.760863866736,89.8926595372649,267.36856851390405,145.88396186828984,13.099804590384288,7682.062655822558,148.4792442986418,473.9157554713594,-85.63549796049335,12.593995809306094,1.7101779888847721,0.17570213526960093,0.3176089440299426,0.07151765568105978
WhiteLotus,0.003910096362519162,1.1921667919545338e-07,398.0055530787018,0.2997582815377694,0.44676071602249806,0.3281016650357101,257.4018459481878,9.026765044395503,3212.8928213904655,88.89795108186979,-9.884045723286988,77.75407954942456,-0.6222652044768688,5252.086723728197,142.86978078580492,189.00334782838172,189.81959579600675,1.6838545224476293,1.7776721649753617,0.043579242336525735,0.45417527604987074,0.018041730843971975
Genthix,0.25396728515625,7.450580603862722e-09,205.64456783628836,0.09222166561082726,1.2451961968438714,0.42224140334410687,111.75182669321333,1.177776676675789,2782.9004539197535,7.965818346926607,-4.903942411725168,77.39583735398665,-3.6513237457679777,4091.6276924893045,14.26358325133548,-62.47052000413055,-143.9102375266346,-4.90782247634304,0.2974536376650819,0.24594636083558022,8.526513337671843e-16,0.0009375002421438718
Lindarang,0.003969193436206289,0.12695408624904847,333.4793971877122,0.26903908245271124,0.5161848226799612,0.1427821922749182,224.3409032484951,8.656248887977368,4532.284525794557,81.43011280381978,-267.04193057840666,34.04686381908003,4.04174597910295,7413.71236927774,138.4006392389149,-272.34350912258594,50.43477911800056,4.975589596940475,0.5586849990124652,0.024931611097896506,0.2595328769847695,0.027500000145460193
SeongHwan,0.18750465289122076,3.0519477153493526e-05,302.5920157924383,0.1482968440618161,0.4712382669430606,0.487927184573568,183.78313213996097,4.86230043157849,3290.1462585888157,58.29431529824427,115.55157979839501,52.93419090096003,2.244115934693802,5115.327384268877,85.36374112257826,107.95420471862664,-448.49474576912814,-0.6760091612514052,1.01418193124694,0.12003015108783903,2.5814163027808332,0.1991974885544291
Mickey,0.06250006012851418,0.001953125235337083,514.1537247250297,0.25816607585047036,0.437994665776685,0.2749942437660572,319.33221988315734,9.557994386106747,4468.409686602307,86.57660543454585,284.8333235768918,-106.55850670895677,7.034058139464189,7377.824334274237,138.1408674112357,727.7623016580122,221.54718153938498,9.004973101130211,2.590928438264504,0.15690088941635993,0.30207079114779367,0.20035984537709015
Sangyoon,6.103515676161939e-05,0.00012207124382257462,364.1557743379768,0.26800841449624735,0.3604968890608277,0.39312783878064733,239.12671156797015,9.49914215758669,3079.4721620171094,77.6844362574669,-370.34398856014906,-389.2685043666014,-17.949234039310653,5068.5613443331395,126.30026903050965,-841.1931599213839,-893.8717297944058,-25.984077852569314,0.45410460184785983,0.0357525526757482,0.525436364940203,0.0037229190388757805
Key,8.108094334602356e-06,0.07812502997717988,125.3624226491014,0.09735403780072534,1.6734047354040082,0.31210922469773694,92.13891930294724,1.8847474201193954,2732.8236624148367,13.827462459593907,-158.71866871831776,-18.125010845324738,10.495201982888306,4183.399505798536,26.428483443211622,-137.51282846715907,464.55648206935786,19.55176193123416,0.08858380555459772,0.07983409351581501,3.967301563534507e-06,1.1920928955134505e-08
Smeb,2.3283064400623533e-09,0.015808463358553154,369.391691410755,0.28308359774451763,0.4320388801600212,0.10896660424040358,227.18407736661229,8.513423051491884,4564.187536387525,75.95310401441233,-434.61147974005735,-353.94050958899766,-16.55562305094019,7181.210420607743,121.79125535941625,-913.4260395454453,-787.1914484425245,-29.99985150488275,0.8315011472709132,0.054218373136314654,0.2021540407288077,0.0006006734107304153
Score,0.140870394375046,1.5258789062555515e-05,290.8976065571787,0.186110629163409,0.6367223553805483,0.4203171817891823,186.90271714769767,4.589674366732405,3347.8156391656794,55.2884759283859,-251.50015346713676,-27.930482704660804,-1.2150891546602356,6062.51904733192,97.36801915900904,136.09782804834356,274.84865562552795,9.29877541130032,0.8047218692330518,0.18699407927233863,2.0817021640512285,0.3944114474675835
PawN,0.5039138796273709,0.00015473370876861736,478.92229936318904,0.22149726447572024,0.7340946585818653,0.2128624283391224,323.218032562565,8.90098244686988,4702.139094580136,86.86047882910286,390.57686242555576,21.02341353412342,-3.8024224286713886,7434.393627326572,140.61937065330204,449.0219332074337,58.49952558928669,1.9572038512618275,6.338886293029992,0.20462936380455574,0.5972625327899548,0.11703613173267617
Deft,0.0019569406431827474,0.008057147322690028,740.3700160251938,0.35874013083976064,0.6031537724216298,0.436424394089152,335.0488481463278,9.44245304958489,3495.590586538963,87.53966985668907,501.78487867371473,620.8956590555194,13.935162953461887,5779.38640911302,138.61284821190912,769.496518927857,436.6693532630891,14.052596771541541,2.247682607205605,0.32151443975865046,0.41674517641787556,0.08648323162498434
Mata,0.00830137729735728,0.2509765680884044,102.58961244020536,0.04941711472607965,1.7553745796528806,0.31249836378682905,133.35060659779427,1.581548679057971,2834.066128095852,9.623998619071529,-90.44540705441936,-84.1311376290366,-4.258527209945822,4283.982512926475,17.996860932044015,-390.3937688069195,-194.7917980794607,-5.81854362754627,0.27397226426675314,0.3397606606157225,4.882812505003553e-05,2.6253290925795693e-29
Expession,0.007812500076397555,0.6269727982580662,502.1923324049195,0.2628407604367411,0.42845423870018756,0.05628943103293484,249.13741540166245,9.341074599945914,4806.3069733178345,85.03078233150268,212.79965574165533,152.62245191950228,8.569993944102066,7049.111310916931,129.90054964145622,-203.62826904207066,-334.4633247542454,5.022322547441945,0.474799303900247,0.11012702430868446,0.14531673101265824,0.36533517657739134
