r_top_pred,r_jng_pred,r_mid_pred,r_bot_pred,r_sup_pred,obj_pred,b_top_pred,b_jng_pred,b_mid_pred,b_bot_pred,b_sup_pred,res
0.580394983291626,0.4770158529281616,0.7042239904403687,0.42461395263671875,0.48119544982910156,Blue,0.4196050465106964,0.5229841470718384,0.29577603936195374,0.5753860473632812,0.5188045501708984,Blue
0.4689755439758301,0.4318581819534302,0.34106743335723877,0.30090880393981934,0.10190057754516602,Red,0.5310244560241699,0.5681418180465698,0.6589325666427612,0.6990911960601807,0.898099422454834,Red
0.2944926619529724,0.4761660695075989,0.5350677967071533,0.4768666625022888,0.45843958854675293,Red,0.7055073380470276,0.5238339304924011,0.4649322032928467,0.5231333374977112,0.5415604114532471,Red
0.5311040282249451,0.35422420501708984,0.5805072784423828,0.7243831157684326,0.3904005289077759,Red,0.46889597177505493,0.6457757949829102,0.4194927513599396,0.27561691403388977,0.6095994710922241,Red
0.7254835367202759,0.6105124950408936,0.694893479347229,0.7800754308700562,0.4254983067512512,Blue,0.2745164930820465,0.38948753476142883,0.3051064908504486,0.21992453932762146,0.5745016932487488,Red
0.45136559009552,0.678138256072998,0.7974668145179749,0.36656516790390015,0.4308885931968689,Red,0.54863440990448,0.32186171412467957,0.20253317058086395,0.6334348320960999,0.5691114068031311,Blue
0.526182234287262,0.3656473755836487,0.549545168876648,0.5683009624481201,0.4349556565284729,Red,0.47381776571273804,0.6343526244163513,0.45045486092567444,0.4316990375518799,0.5650443434715271,Blue
0.3478076457977295,0.23031628131866455,0.3729802966117859,0.2018296718597412,0.276397168636322,Red,0.6521923542022705,0.7696837186813354,0.6270197033882141,0.7981703281402588,0.723602831363678,Red
0.5416172742843628,0.5215352773666382,0.5323145389556885,0.502051591873169,0.35864192247390747,Red,0.4583827555179596,0.4784647226333618,0.4676854908466339,0.49794840812683105,0.6413580775260925,Red
0.7481650710105896,0.6480967998504639,0.352683424949646,0.3714888095855713,0.6210741996765137,Red,0.2518349289894104,0.35190320014953613,0.647316575050354,0.6285111904144287,0.37892580032348633,Red
0.5213682055473328,0.6861611604690552,0.4640762209892273,0.22056996822357178,0.6445034742355347,Blue,0.47863179445266724,0.31383880972862244,0.5359237790107727,0.7794300317764282,0.35549652576446533,Red
0.22727447748184204,0.4478724002838135,0.3796203136444092,0.636644721031189,0.5818709135055542,Blue,0.772725522518158,0.5521275997161865,0.6203796863555908,0.36335524916648865,0.4181290864944458,Red
0.45551878213882446,0.5035654306411743,0.4566747546195984,0.4225228428840637,0.5462660789489746,Blue,0.5444812178611755,0.4964345395565033,0.5433252453804016,0.5774771571159363,0.4537339508533478,Blue
0.2754109501838684,0.21606338024139404,0.332069456577301,0.331030011177063,0.3827638030052185,Red,0.7245890498161316,0.783936619758606,0.667930543422699,0.668969988822937,0.6172361969947815,Red
0.3072594404220581,0.1917259693145752,0.44728219509124756,0.616999626159668,0.4888973832130432,Red,0.6927405595779419,0.8082740306854248,0.5527178049087524,0.3830004036426544,0.5111026167869568,Blue
0.3148006200790405,0.42301809787750244,0.4794805645942688,0.328652024269104,0.34884029626846313,Red,0.6851993799209595,0.5769819021224976,0.5205194354057312,0.671347975730896,0.6511597037315369,Red
0.6634438633918762,0.6942583918571472,0.526160478591919,0.5204122066497803,0.6554503440856934,Blue,0.3365561366081238,0.3057416081428528,0.47383949160575867,0.4795878231525421,0.34454962611198425,Red
0.7334376573562622,0.4029766321182251,0.526748538017273,0.3890749216079712,0.547474205493927,Blue,0.2665623128414154,0.5970233678817749,0.47325149178504944,0.6109250783920288,0.452525794506073,Blue
0.4597656726837158,0.30120861530303955,0.2040848731994629,0.41237056255340576,0.3937188982963562,Red,0.5402343273162842,0.6987913846969604,0.7959151268005371,0.5876294374465942,0.6062811017036438,Red
0.2857169508934021,0.5395101308822632,0.3139957785606384,0.7739884257316589,0.48360317945480347,Red,0.7142830491065979,0.4604898989200592,0.6860042214393616,0.22601158916950226,0.5163968205451965,Red
0.19933784008026123,0.331091046333313,0.568192720413208,0.15536236763000488,0.47502630949020386,Blue,0.8006621599197388,0.668908953666687,0.431807279586792,0.8446376323699951,0.5249736905097961,Red
0.27809345722198486,0.28589165210723877,0.3531297445297241,0.1376832127571106,0.5319061279296875,Red,0.7219065427780151,0.7141083478927612,0.6468702554702759,0.8623167872428894,0.4680939018726349,Red
0.6445898413658142,0.37119561433792114,0.32534360885620117,0.6421031951904297,0.47276633977890015,Red,0.3554101586341858,0.6288043856620789,0.6746563911437988,0.3578968346118927,0.5272336602210999,Red
0.4416203498840332,0.2611119747161865,0.7419270873069763,0.3788241147994995,0.6928403973579407,Blue,0.5583796501159668,0.7388880252838135,0.2580729126930237,0.6211758852005005,0.3071596026420593,Red
0.6422364115715027,0.6346006989479065,0.5725501775741577,0.6155991554260254,0.3812103867530823,Red,0.3577635884284973,0.3653993010520935,0.4274497926235199,0.384400874376297,0.6187896132469177,Red
0.3644399046897888,0.5290436744689941,0.5792520046234131,0.4311884045600891,0.519910454750061,Blue,0.6355600953102112,0.47095632553100586,0.4207479655742645,0.5688115954399109,0.4800895154476166,Blue
0.5658489465713501,0.570891261100769,0.531360387802124,0.19222122430801392,0.421078622341156,Red,0.4341510832309723,0.42910876870155334,0.4686395823955536,0.8077787756919861,0.578921377658844,Blue
0.3759925365447998,0.5690628886222839,0.6241688132286072,0.648395299911499,0.5230085849761963,Red,0.6240074634552002,0.43093711137771606,0.3758311867713928,0.3516046702861786,0.4769914448261261,Blue
0.3504953980445862,0.20830142498016357,0.3063616156578064,0.663699746131897,0.24827778339385986,Red,0.6495046019554138,0.7916985750198364,0.6936383843421936,0.3363002836704254,0.7517222166061401,Red
0.38617557287216187,0.5551552772521973,0.69415283203125,0.6065497398376465,0.6326173543930054,Blue,0.6138244271278381,0.44484469294548035,0.3058471381664276,0.3934502601623535,0.36738264560699463,Blue
0.552645206451416,0.36335980892181396,0.30457717180252075,0.21196383237838745,0.5484879016876221,Red,0.44735482335090637,0.636640191078186,0.6954228281974792,0.7880361676216125,0.45151209831237793,Blue
0.4425502419471741,0.42031389474868774,0.6060973405838013,0.7494826912879944,0.4694438576698303,Red,0.5574497580528259,0.5796861052513123,0.39390265941619873,0.2505173087120056,0.5305561423301697,Blue
0.48314541578292847,0.3879905343055725,0.4145081043243408,0.3966502547264099,0.5599330067634583,Red,0.5168545842170715,0.6120094656944275,0.5854918956756592,0.6033497452735901,0.44006699323654175,Blue
0.32393771409988403,0.5027227401733398,0.40306466817855835,0.3509712219238281,0.5995196104049683,Blue,0.676062285900116,0.49727725982666016,0.5969353318214417,0.6490287780761719,0.40048038959503174,Red
0.34716999530792236,0.3458274006843567,0.4445015788078308,0.3500112295150757,0.6362148523330688,Blue,0.6528300046920776,0.6541725993156433,0.5554984211921692,0.6499887704849243,0.36378517746925354,Red
0.4552082419395447,0.17384755611419678,0.3391055464744568,0.6491158604621887,0.5051035284996033,Red,0.5447917580604553,0.8261524438858032,0.6608944535255432,0.3508841395378113,0.49489647150039673,Blue
0.5709011554718018,0.4174756407737732,0.3668896555900574,0.39890193939208984,0.5285508632659912,Blue,0.42909881472587585,0.5825243592262268,0.6331103444099426,0.6010980606079102,0.4714491665363312,Red
0.6758267879486084,0.4707452654838562,0.6445713639259338,0.6825976371765137,0.517359733581543,Blue,0.3241731822490692,0.5292547345161438,0.35542863607406616,0.31740233302116394,0.4826402962207794,Red
0.4939190149307251,0.5541766881942749,0.3699687719345093,0.2307642698287964,0.4789872169494629,Red,0.5060809850692749,0.4458233118057251,0.6300312280654907,0.7692357301712036,0.5210127830505371,Blue
0.6349267959594727,0.4509845972061157,0.7113006114959717,0.7972704172134399,0.5392115116119385,Blue,0.36507317423820496,0.5490154027938843,0.2886993885040283,0.20272958278656006,0.46078845858573914,Red
0.4080737829208374,0.4766138195991516,0.44088077545166016,0.2655940651893616,0.725860059261322,Red,0.5919262170791626,0.5233861804008484,0.5591192245483398,0.7344059348106384,0.274139940738678,Red
0.5863165259361267,0.5605708360671997,0.5674872398376465,0.5427335500717163,0.46139758825302124,Blue,0.4136834740638733,0.4394291341304779,0.4325127899646759,0.4572664499282837,0.5386024117469788,Red
0.3232744336128235,0.45023053884506226,0.4488152861595154,0.46259379386901855,0.6561334133148193,Red,0.6767255663871765,0.5497694611549377,0.5511847138404846,0.5374062061309814,0.34386661648750305,Blue
0.6823910474777222,0.7362931966781616,0.39460450410842896,0.29125869274139404,0.6799382567405701,Red,0.31760895252227783,0.26370683312416077,0.605395495891571,0.708741307258606,0.32006174325942993,Blue
0.3031727075576782,0.18324780464172363,0.304704487323761,0.7445864677429199,0.27848881483078003,Red,0.6968272924423218,0.8167521953582764,0.695295512676239,0.25541356205940247,0.72151118516922,Red
0.36636096239089966,0.35639190673828125,0.36091917753219604,0.20696324110031128,0.4441317319869995,Blue,0.6336390376091003,0.6436080932617188,0.639080822467804,0.7930367588996887,0.5558682680130005,Red
0.6626874804496765,0.8176602721214294,0.5526080131530762,0.387241005897522,0.35964369773864746,Red,0.3373125195503235,0.18233974277973175,0.44739198684692383,0.612758994102478,0.6403563022613525,Red
0.5394065380096436,0.43739306926727295,0.43201690912246704,0.8415254950523376,0.5208595395088196,Red,0.46059349179267883,0.562606930732727,0.567983090877533,0.15847450494766235,0.4791404604911804,Red
0.43483251333236694,0.5010901689529419,0.37351787090301514,0.7040629982948303,0.2856634855270386,Blue,0.5651674866676331,0.4989098310470581,0.6264821290969849,0.2959370017051697,0.7143365144729614,Blue
0.528925895690918,0.4348621964454651,0.3120895028114319,0.20986908674240112,0.14706116914749146,Red,0.47107410430908203,0.5651378035545349,0.6879104971885681,0.7901309132575989,0.8529388308525085,Blue
0.38110822439193726,0.18029522895812988,0.35834604501724243,0.397449791431427,0.2919372320175171,Red,0.6188917756080627,0.8197047710418701,0.6416539549827576,0.602550208568573,0.7080627679824829,Red
0.24166125059127808,0.42100828886032104,0.49661940336227417,0.6343947649002075,0.5058292150497437,Red,0.7583387494087219,0.578991711139679,0.5033805966377258,0.36560526490211487,0.49417081475257874,Blue
0.3436412811279297,0.21327084302902222,0.2827445864677429,0.26326751708984375,0.08909600973129272,Red,0.6563587188720703,0.7867291569709778,0.7172554135322571,0.7367324829101562,0.9109039902687073,Red
0.3276693820953369,0.37255358695983887,0.41207456588745117,0.45432931184768677,0.15066218376159668,Red,0.6723306179046631,0.6274464130401611,0.5879254341125488,0.5456706881523132,0.8493378162384033,Blue
0.6287330985069275,0.5125625133514404,0.42529433965682983,0.5551779270172119,0.5423423647880554,Red,0.3712669014930725,0.48743748664855957,0.5747056603431702,0.4448221027851105,0.4576576352119446,Red
0.5305317640304565,0.37371814250946045,0.5731313228607178,0.40070831775665283,0.393166720867157,Red,0.46946826577186584,0.6262818574905396,0.4268686771392822,0.5992916822433472,0.606833279132843,Red
0.74275803565979,0.3394055962562561,0.34533166885375977,0.3061641454696655,0.3369598984718323,Blue,0.25724196434020996,0.6605944037437439,0.6546683311462402,0.6938358545303345,0.6630401015281677,Red
0.5045163631439209,0.4136357307434082,0.5531185865402222,0.5403581857681274,0.7306960821151733,Blue,0.4954836666584015,0.5863642692565918,0.4468814432621002,0.45964178442955017,0.26930394768714905,Blue
0.28516095876693726,0.6929298639297485,0.32647329568862915,0.3947969675064087,0.36359113454818726,Red,0.7148390412330627,0.30707013607025146,0.6735267043113708,0.6052030324935913,0.6364088654518127,Red
0.34548890590667725,0.49219226837158203,0.365045964717865,0.4201585054397583,0.3569068908691406,Red,0.6545110940933228,0.507807731628418,0.634954035282135,0.5798414945602417,0.6430931091308594,Red
0.6794466972351074,0.2913275957107544,0.2884625196456909,0.31268101930618286,0.19631248712539673,Red,0.3205533027648926,0.7086724042892456,0.7115374803543091,0.6873189806938171,0.8036875128746033,Red
0.4295530915260315,0.5026415586471558,0.4619678258895874,0.5421189069747925,0.42236047983169556,Blue,0.5704469084739685,0.4973584711551666,0.5380321741104126,0.45788106322288513,0.5776395201683044,Blue
0.445772647857666,0.4378488063812256,0.3082898259162903,0.32600945234298706,0.3419049382209778,Red,0.554227352142334,0.5621511936187744,0.6917101740837097,0.6739905476570129,0.6580950617790222,Red
0.3694573640823364,0.4619642496109009,0.35299187898635864,0.5997947454452515,0.4399396777153015,Red,0.6305426359176636,0.5380357503890991,0.6470081210136414,0.40020522475242615,0.5600603222846985,Blue
0.6558228731155396,0.33009737730026245,0.36806589365005493,0.4475039839744568,0.41747957468032837,Red,0.34417715668678284,0.6699026226997375,0.6319341063499451,0.5524960160255432,0.5825204253196716,Red
0.3991418480873108,0.5967425107955933,0.5665713548660278,0.4849649667739868,0.4253894090652466,Blue,0.6008581519126892,0.4032575190067291,0.43342867493629456,0.5150350332260132,0.5746105909347534,Red
0.4030193090438843,0.2563723921775818,0.1770387887954712,0.646052360534668,0.590736985206604,Red,0.5969806909561157,0.7436276078224182,0.8229612112045288,0.3539476692676544,0.4092629849910736,Red
0.43463701009750366,0.6813837885856628,0.3554099202156067,0.3039923906326294,0.46725642681121826,Red,0.5653629899024963,0.31861621141433716,0.6445900797843933,0.6960076093673706,0.5327435731887817,Blue
0.2780202627182007,0.229777991771698,0.27524346113204956,0.29579949378967285,0.2866075038909912,Red,0.7219797372817993,0.770222008228302,0.7247565388679504,0.7042005062103271,0.7133924961090088,Red
0.4322572946548462,0.3300420641899109,0.3930942416191101,0.4364573359489441,0.697174072265625,Red,0.5677427053451538,0.6699579358100891,0.6069057583808899,0.5635426640510559,0.302825927734375,Blue
0.39548563957214355,0.38214802742004395,0.2620493769645691,0.3743950128555298,0.3722361922264099,Red,0.6045143604278564,0.617851972579956,0.7379506230354309,0.6256049871444702,0.6277638077735901,Blue
0.3583524823188782,0.34674376249313354,0.358489990234375,0.4648370146751404,0.5690613985061646,Red,0.6416475176811218,0.6532562375068665,0.641510009765625,0.5351629853248596,0.43093860149383545,Red
0.3608770966529846,0.3594056963920593,0.45424067974090576,0.16040152311325073,0.3480268716812134,Red,0.6391229033470154,0.6405943036079407,0.5457593202590942,0.8395984768867493,0.6519731283187866,Red
0.5557138323783875,0.6431092619895935,0.7156704068183899,0.532139778137207,0.7639415860176086,Blue,0.44428616762161255,0.3568907380104065,0.2843295931816101,0.4678601920604706,0.23605842888355255,Blue
0.300723671913147,0.2846669554710388,0.5296574831008911,0.5781528949737549,0.26686644554138184,Red,0.699276328086853,0.7153330445289612,0.4703425467014313,0.42184707522392273,0.7331335544586182,Red
0.5153060555458069,0.47707706689834595,0.3829343318939209,0.3298966884613037,0.5692009925842285,Blue,0.4846939444541931,0.522922933101654,0.6170656681060791,0.6701033115386963,0.4307990074157715,Red
0.38105976581573486,0.38187527656555176,0.35833609104156494,0.24872750043869019,0.4517372250556946,Red,0.6189402341842651,0.6181247234344482,0.6416639089584351,0.7512724995613098,0.5482627749443054,Red
0.6274504661560059,0.2583411931991577,0.3609049916267395,0.5690757632255554,0.6090421676635742,Red,0.37254950404167175,0.7416588068008423,0.6390950083732605,0.4309242367744446,0.39095786213874817,Red
0.4171304702758789,0.3209006190299988,0.6073895692825317,0.3763216733932495,0.48480868339538574,Red,0.5828695297241211,0.6790993809700012,0.39261046051979065,0.6236783266067505,0.5151913166046143,Red
0.5341503620147705,0.5466426014900208,0.515353262424469,0.17675131559371948,0.5711957216262817,Blue,0.4658496081829071,0.45335739850997925,0.484646737575531,0.8232486844062805,0.42880430817604065,Blue
0.4697679281234741,0.28338032960891724,0.4791561961174011,0.6108788251876831,0.5051302909851074,Red,0.5302320718765259,0.7166196703910828,0.5208438038825989,0.3891211450099945,0.4948696792125702,Blue
